"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"highSynch","TAM",0.75,3,"TAM",11,0.333030494853805,3.18184230583518,0.925803249380589,3.18184230583518,0.925803249380589,6.30900576925102,0.936996645190564,6.69759221026594,0.990211921024941,0,NA,6.30918918930901,0.936231840572778,4.27715930882172,2.0414330719772,1.02639820926661,0.974280733317461,2.04162806763474,1.0263487577504,0.974327676093117,2.5986232272203,0.334651228238978,0.337985683707541,0.975,0.85,0.55,0.175,0.875,0.314473684210526,0.560526315789474,0.356578947368421,0.569736842105263,0.157894736842105,0.578947368421053,0,1,0.432894736842105,1.64730393545643,3.74645941073879,1.1668789879069
"highSynch","TAM",0.75,3,"TAM",12,0.344069903580704,5.84792825525855,0.809176148103946,5.84792825525855,0.809176148103946,15.5362382379929,0.920027860751497,13.3414614350203,1.02767636733868,0,NA,15.5364282379929,0.920767724348788,6.66441695173488,5.15142049978241,0.936408328039677,1.06791019479018,5.15161049978241,0.936382311912793,1.06793986524292,6.235150601683,0.348770821810017,0.363647433909033,0.95,0.9,0.85,0.35,0.95,0.460526315789474,0.755263157894737,0.45,0.759210526315789,0,0.368421052631579,0,1,0.235526315789474,2.00701640549438,4.44531982794273,1.55270126399746
"highSynch","TAM",0.75,3,"TAM",13,0.330315980346845,3.33713058763006,0.950343885007193,3.33713058763006,0.950343885007193,7.22533773552956,1.25645875650293,6.34170652203321,1.28639195301735,0,NA,7.22647905115219,1.25618754411176,3.7277339917138,2.46283844309732,1.2900419027601,0.775168618833588,2.46303335935279,1.28998356534264,0.775203674578897,2.78015819939402,0.331560683540511,0.340957533354649,0.9,0.7,0.675,0.25,0.83125,0.319736842105263,0.605263157894737,0.371052631578947,0.622368421052632,0.210526315789474,0.578947368421053,0,1,0.418421052631579,1.02841050921725,1.97995548049611,0.76315517123898
"highSynch","TAM",0.75,3,"TAM",14,0.331589093945759,3.38524813034879,0.921504609140128,3.38524813034879,0.921504609140128,7.65085610309361,0.991172515450246,6.83576663365878,1.14452290306114,0,NA,7.65106518424001,0.991006044715685,2.16168855424531,2.65999858882423,1.08892970995505,0.91833291980001,2.66018858882423,1.08888789653202,0.918368183891918,1.71422701629051,0.344799624663472,0.342309689455477,0.9,0.775,0.675,0.325,0.88125,0.382894736842105,0.622368421052632,0.397368421052632,0.652631578947368,0.157894736842105,0.315789473684211,0,1,0.436842105263158,2.89481634877025,5.85748551240363,2.16021430648648
"highSynch","TAM",0.75,3,"TAM",15,0.349688297726332,4.04769172841617,0.959422719045269,4.04769172841617,0.959422719045269,9.12267982780014,0.967510648048215,7.27241518131728,1.23106757778898,0,NA,9.12285251743915,0.966961308500456,4.00214994890384,2.96377162272202,1.0160735038558,0.984180766652406,2.963966608039,1.01603585721594,0.984217232982431,3.14965721954253,0.367384175923452,0.357525048073903,0.975,0.875,0.725,0.25,0.90625,0.336842105263158,0.607894736842105,0.353947368421053,0.615789473684211,0.105263157894737,0.315789473684211,0,1,0.351315789473684,2.53657179376511,5.3854345686484,2.09524107039742
"highSynch","TAM",0.75,3,"TAM",16,0.342071469567913,3.05080591205606,1.10228972769137,3.05080591205606,1.10228972769137,8.26201809936751,1.09608923737675,6.46975523763724,1.26523888819594,0,NA,8.27636889009133,1.09582098869044,2.966304503809,3.07139635631477,1.21127702104432,0.825574977999528,3.07159133324836,1.21122557677599,0.825610042566783,2.98216819908718,0.35583674852065,0.33930506110434,0.925,0.9,0.825,0.225,0.93125,0.35,0.622368421052632,0.401315789473684,0.661842105263158,0,0.368421052631579,0,1,0.384210526315789,2.25666992757631,5.14564219891893,2.02472365491458
"highSynch","TAM",0.75,3,"TAM",17,0.334025149376489,2.2198943431932,0.670669461215757,2.2198943431932,0.670669461215757,4.32381800382056,0.765979504953462,4.69019033888691,0.817362586227,0,NA,4.32401799185335,0.766409643563199,3.19559589165365,1.52009144879896,0.944076682654716,1.05923599043674,1.52028644042768,0.943992473245091,1.05933048021281,2.52944779270303,0.336719324827786,0.32700353564445,0.85,0.7,0.25,0,0.76875,0.171052631578947,0.435526315789474,0.256578947368421,0.468421052631579,0.0526315789473684,0.368421052631579,0.105263157894737,0.894736842105263,0.547368421052632,1.4256390260329,2.92390759827994,0.68915949912916
"highSynch","TAM",0.75,3,"TAM",18,0.345208154856957,5.16661129557549,0.859794908644722,5.16661129557549,0.859794908644722,12.3250190153494,0.839889271751862,13.6146621837758,0.813036553038126,0,NA,12.6290740410009,0.840616683444511,3.85389700373393,4.21799452186821,0.917012133787096,1.09049811137196,4.21818947714803,0.916985132708895,1.09053022162515,3.24852990505845,0.351259556881011,0.353736413594942,1,0.925,0.9,0.45,0.93125,0.45,0.692105263157895,0.425,0.717105263157895,0.157894736842105,0.578947368421053,0,1,0.290789473684211,2.49024347028119,5.37319091466328,1.93251320910899
"highSynch","TAM",0.75,3,"TAM",19,0.334298828763156,3.7465052189136,1.24946855357753,3.7465052189136,1.24946855357753,7.79895392348742,1.26935804794163,8.68310220536178,1.304270966634,0,NA,7.79914392348742,1.26908927759945,6.48993872537193,2.69430358667836,1.33848332922253,0.747114273422339,2.69449358667836,1.33843370985055,0.747141970977149,6.10703951944147,0.337213700864277,0.336559283189464,0.95,0.775,0.8,0.275,0.9125,0.36578947368421,0.660526315789474,0.4,0.677631578947368,0.421052631578947,0.684210526315789,0,1,0.417105263157895,2.80980197701723,5.68580688705943,1.93648528289364
"highSynch","TAM",0.75,3,"TAM",20,0.338355005846183,3.39437239340392,0.998046370423311,3.39437239340392,0.998046370423311,8.56895174100843,0.990042696491332,8.21329620810154,1.1209244438869,0,NA,8.56914174100843,0.987544078338737,6.27182271915148,3.09956198822861,1.03921871263803,0.962261348683302,3.09975198822861,1.03917596708708,0.962300930421923,5.51463774190723,0.350062922539544,0.336740067379064,0.925,0.8,0.75,0.325,0.89375,0.348684210526316,0.601315789473684,0.419736842105263,0.660526315789474,0.0526315789473684,0.263157894736842,0,1,0.388157894736842,3.04681383796384,7.82605997251025,3.02972739102726
"highSynch","TAM",0.75,3,"TAM",21,0.320747823746239,2.55275158448805,0.772717322277805,2.55275158448805,0.772717322277805,5.84423975134827,0.864575752673735,6.99889783272127,0.99895487023531,0,NA,5.84502171095204,0.86444915450314,2.51272198093033,1.93724842934103,0.918786456416636,1.08839218625414,1.93743842934103,0.918734817805823,1.08845336066424,1.88753659603598,0.335384504686361,0.33392924347538,0.975,0.8,0.725,0.175,0.93125,0.331578947368421,0.606578947368421,0.375,0.638157894736842,0.0526315789473684,0.421052631578947,0,1,0.428947368421053,2.37704727390734,4.21599804756216,1.19692739562868
"highSynch","TAM",0.75,3,"TAM",22,0.36769669372866,5.36572381497187,0.717040350019042,5.36572381497187,0.717040350019042,11.3391849632907,0.791089015672388,11.0155334078778,0.860561541523259,0,NA,11.3394222062431,0.791204019603229,3.54124575630838,4.62098216619525,0.769176003531184,1.30009256062219,4.62117216619525,0.76915088626681,1.30013501623024,3.39623385578564,0.367888656264482,0.360299300321147,1,0.9,0.825,0.5,0.90625,0.438157894736842,0.698684210526316,0.417105263157895,0.702631578947368,0,0.210526315789474,0,1,0.263157894736842,2.86756407610235,6.57038067428843,2.57939094735554
"highSynch","TAM",0.75,3,"TAM",23,0.323236138586795,2.70349411026503,0.967310490334286,2.70349411026503,0.967310490334286,5.54912392108676,1.01734767948621,6.58890212076516,1.02490340513095,0,NA,5.64059482733325,1.01611569727468,2.84531916903734,2.14401713325301,1.05900684440637,0.944280960299694,2.14421211192752,1.05895583183965,0.944326448689339,2.54005932076982,0.334255698234347,0.333417261676244,0.9,0.8,0.675,0.175,0.86875,0.281578947368421,0.565789473684211,0.331578947368421,0.636842105263158,0.0526315789473684,0.368421052631579,0,1,0.463157894736842,6.0101419795294,12.8580952623623,4.12122681782312
"highSynch","TAM",0.75,3,"TAM",24,0.347994135573543,4.08891039437656,0.834674386477573,4.08891039437656,0.834674386477573,9.42024066499212,0.779096985400873,8.89616986744389,0.855648724959365,0,NA,9.42043066499212,0.778650530152861,3.31965372091173,3.34781626716635,0.867708647477929,1.15246056715764,3.34800626716635,0.867668086606618,1.15251444122017,3.34519279704721,0.346822042019335,0.338707901292291,0.95,0.875,0.85,0.3,0.91875,0.377631578947368,0.651315789473684,0.4,0.677631578947368,0,0.210526315789474,0,1,0.367105263157895,6.48635709487567,15.2158000824131,5.62188576930728
"highSynch","TAM",0.75,3,"TAM",25,0.327743504567089,2.32507539248113,1.16130197964872,2.32507539248113,1.16130197964872,4.63396672203483,1.21396427720564,4.27933893510072,1.32077932552969,0,NA,4.63413973592137,1.21242333417932,3.1438279917882,1.5128188898231,1.35567195961912,0.737641575385947,1.51301886698268,1.35558652971349,0.737688062016486,1.79410430998588,0.324851957022705,0.331554647022332,0.775,0.65,0.525,0.125,0.7625,0.261842105263158,0.501315789473684,0.301315789473684,0.539473684210526,0.0526315789473684,0.263157894736842,0.0526315789473684,0.947368421052632,0.539473684210526,2.19115590719727,4.13498702086191,1.3219696331617
