"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"lowSynch","TAM",0.05,1,"TAM",1,0.346008577546105,3.61267797364741,0.686811882315087,3.61267797364741,0.686811882315087,8.67946667637298,0.664626295642835,9.53642532904248,0.6662971658966,0,NA,8.69257766370268,0.664053270593201,3.04979814960478,3.42141310874936,0.604379068588792,1.65459072289676,3.42160805889832,0.604348875334841,1.65467338620585,2.59173303272176,0.34361538230158,0.364037132934284,1,0.95,0.85,0.1,0.90625,0.338157894736842,0.636842105263158,0.380263157894737,0.655263157894737,0.105263157894737,0.421052631578947,0.0526315789473684,0.947368421052632,0.326315789473684,4.18184630688702,8.21955429912158,2.92275071560206
"lowSynch","TAM",0.05,1,"TAM",2,0.33998956181084,3.70805806593377,0.537362925083349,3.70805806593377,0.537362925083349,7.98631017166467,0.566684758837744,8.49398621392206,0.663924626961778,0,NA,7.98650017166467,0.566336756104851,3.8852229365081,2.76911680420697,0.651742355100177,1.53434864586374,2.76930680420697,0.651708480987245,1.5344283973183,3.11326176205436,0.340730023851486,0.352223446060281,1,0.95,0.8,0,0.925,0.303947368421053,0.596052631578947,0.342105263157895,0.652631578947368,0,0.526315789473684,0,1,0.311842105263158,2.76718397257873,5.48961848194503,1.71195737309671
"lowSynch","TAM",0.05,1,"TAM",3,0.345900316076223,3.85339446250563,0.702194254504374,3.85339446250563,0.702194254504374,10.0426879469813,0.851679284725569,8.86803094325628,0.886339405384042,0,NA,10.1538469046342,0.851128112995079,3.67619086279975,3.45463084913494,0.752997846383143,1.32802504655661,3.45482084913494,0.752964800496486,1.32808333050977,2.89545150432354,0.338553937075036,0.341684781219837,1,0.95,0.9,0.125,0.91875,0.369736842105263,0.66578947368421,0.405263157894737,0.684210526315789,0.157894736842105,0.368421052631579,0,1,0.353947368421053,3.99910102235907,6.93758069996884,2.02549864398674
"lowSynch","TAM",0.05,1,"TAM",4,0.343725002585442,4.10727841906945,0.519853761503104,4.10727841906945,0.519853761503104,9.56647313093249,0.523245596309512,9.37609852648474,0.512354229174172,0,NA,9.64029992562328,0.523004306164142,4.66157992936424,3.38986768656785,0.595091175090008,1.68041476980187,3.3900626460531,0.595060417787701,1.68050162657058,3.76939794892455,0.345188201889619,0.351511914592312,1,0.95,0.85,0.075,0.96875,0.344736842105263,0.631578947368421,0.373684210526316,0.648684210526316,0.105263157894737,0.526315789473684,0,1,0.334210526315789,2.44790964484452,4.45100767336398,1.33448802014301
"lowSynch","TAM",0.05,1,"TAM",5,0.335726461636629,4.81829344428056,0.514625915394109,4.81829344428056,0.514625915394109,12.5889389949492,0.557427371869685,10.233271508688,0.638292415485739,0,NA,12.5892344492515,0.557897044080432,5.80415073011807,4.22338315061345,0.692135754401308,1.44480326820422,4.22357315061345,0.692106851827269,1.44486360358931,5.9148408648434,0.339841323092536,0.342926296239173,0.95,0.925,0.9,0.15,0.91875,0.361842105263158,0.638157894736842,0.397368421052632,0.682894736842105,0.157894736842105,0.368421052631579,0,1,0.381578947368421,2.86482156457846,5.46461445722589,1.78255614803554
"lowSynch","TAM",0.05,1,"TAM",6,0.33790091050714,3.9814479925004,0.710698807853573,3.9814479925004,0.710698807853573,9.5841085435685,0.867174761091105,9.96313404214713,0.880653838366124,0,NA,9.58483872321075,0.866921281497924,5.28392435209967,3.23170970140796,0.825978902934531,1.2106846754163,3.23189970140796,0.825941464909509,1.21073955296525,4.91663243296416,0.346808842114564,0.340544294097024,0.975,0.9,0.9,0.125,0.94375,0.343421052631579,0.672368421052632,0.406578947368421,0.710526315789474,0.210526315789474,0.421052631578947,0,1,0.367105263157895,3.51722174814979,7.78691187743494,3.10905347694992
"lowSynch","TAM",0.05,1,"TAM",7,0.345281593742967,4.31980817787652,0.611753241864008,4.31980817787652,0.611753241864008,9.5451740528563,0.667813168566897,8.77280667720884,0.688586467380373,0,NA,9.5463120415937,0.667921034420483,4.54006037192418,3.30423601596097,0.63039219130178,1.58631406574845,3.30442601596097,0.63036210306985,1.586389783158,3.47736699029858,0.365431421733771,0.341626143731057,1,0.95,0.9,0.075,0.94375,0.352631578947368,0.630263157894737,0.401315789473684,0.653947368421053,0.157894736842105,0.315789473684211,0,1,0.381578947368421,2.73129795714751,4.9284018955375,1.45013935084203
"lowSynch","TAM",0.05,1,"TAM",8,0.347805860127697,3.83111424857203,0.695186548573835,3.83111424857203,0.695186548573835,9.16522951177592,0.731502287106171,9.52501514247625,0.723929172381791,0,NA,9.16871844197525,0.731362906547861,4.84944400268063,3.76426165386598,0.838635244222137,1.19241351575623,3.76445165386598,0.838599965458099,1.19246367897682,4.57450208676925,0.359524541260361,0.365194766428426,1,0.975,0.85,0.075,0.95625,0.351315789473684,0.619736842105263,0.380263157894737,0.667105263157895,0.0526315789473684,0.473684210526316,0,1,0.232894736842105,2.21297273838519,4.77447408829071,1.65854935765154
"lowSynch","TAM",0.05,1,"TAM",9,0.334234641874078,4.38095936622561,0.79440002491434,4.38095936622561,0.79440002491434,10.2975206599841,0.734251582051465,9.18783906139774,0.73844844036006,0,NA,10.2977140688322,0.733190338824698,3.52136129636213,3.46987771808898,0.760187065707707,1.31546568615849,3.47007759956458,0.76015170149904,1.31552688499937,4.04395186690951,0.34893350358211,0.351398640003023,1,0.95,0.8,0,0.9,0.319736842105263,0.586842105263158,0.373684210526316,0.593421052631579,0.0526315789473684,0.421052631578947,0,1,0.386842105263158,2.43288925386588,6.3452543480068,2.17607215802831
"lowSynch","TAM",0.05,1,"TAM",10,0.337675685235639,3.28433197864774,0.726998494330614,3.28433197864774,0.726998494330614,7.03349688832912,0.71062770436938,8.22657192919469,0.69010076037076,0,NA,7.06652385971263,0.709571259573812,3.17325952971852,2.28579018731096,0.675324351302287,1.48076994124618,2.28598018731096,0.675285083405816,1.48085604816928,2.15533993379077,0.339623537056993,0.339661691517969,1,0.95,0.875,0.075,0.8875,0.319736842105263,0.618421052631579,0.382894736842105,0.642105263157895,0.105263157894737,0.368421052631579,0,1,0.36578947368421,1.7442275277022,4.76234701240099,1.70736569891706
"lowSynch","TAM",0.05,1,"TAM",11,0.329976278141155,4.22219567075788,0.655583928778457,4.22219567075788,0.655583928778457,9.32547314294508,0.829427676157316,8.88278807241539,0.837561088817357,0,NA,9.32689716167598,0.82890948891389,4.90097667503374,3.24738923435368,0.736607790109255,1.35757456468344,3.24757923435368,0.736569603186111,1.35764494716371,3.41770050050716,0.336429963502461,0.337800274509589,1,0.925,0.775,0.125,0.89375,0.343421052631579,0.602631578947368,0.392105263157895,0.626315789473684,0.0526315789473684,0.473684210526316,0,1,0.4,2.13063288341217,4.55389733878667,1.64588874788107
"lowSynch","TAM",0.05,1,"TAM",12,0.345346371226718,4.6289352581135,0.545356093472232,4.6289352581135,0.545356093472232,12.1157233301321,0.61080781205001,12.549359995378,0.598920882135851,0,NA,12.1159133301321,0.610236598064987,4.83089799414035,4.37092508586093,0.631497136312972,1.58353845567464,4.37111508586093,0.631471200164584,1.58360349567702,4.49227563214138,0.351617299702488,0.35666840324332,0.975,0.95,0.925,0.1,0.9625,0.393421052631579,0.672368421052632,0.436842105263158,0.711842105263158,0.105263157894737,0.526315789473684,0,1,0.267105263157895,2.76667957319262,5.804869021169,1.9860463093799
"lowSynch","TAM",0.05,1,"TAM",13,0.334056713122204,2.92410829052599,0.667232106731155,2.92410829052599,0.667232106731155,8.92630301242182,0.961119619835139,8.15690869970535,0.985645490828122,0,NA,8.92646653773734,0.960867284159623,4.50202238105614,3.0991261552992,1.0478396515467,0.954344492045055,3.09932601215255,1.04779248891733,0.954387448447246,3.45030703366468,0.342780746624121,0.343165854008955,0.975,0.9,0.775,0.15,0.95,0.363157894736842,0.651315789473684,0.381578947368421,0.668421052631579,0.157894736842105,0.473684210526316,0,1,0.380263157894737,2.06099472749749,3.83976123188845,1.26546092997265
"lowSynch","TAM",0.05,1,"TAM",14,0.339639302279913,4.33220383283767,0.500439341494177,4.33220383283767,0.500439341494177,10.4650305053144,0.594862647338132,10.8195394647111,0.737909706090192,0,NA,10.4651913327075,0.5942093904321,4.30966779230321,3.65585320483827,0.579018062046113,1.72706184063799,3.65604320483827,0.578988697705196,1.72714943135068,2.6796336259745,0.340886828578367,0.348587525009213,1,0.925,0.8,0.15,0.9375,0.367105263157895,0.625,0.403947368421053,0.669736842105263,0.105263157894737,0.421052631578947,0,1,0.380263157894737,2.92596221369127,7.30069767950138,2.9047698916117
"lowSynch","TAM",0.05,1,"TAM",15,0.354825918823875,4.269275707274,0.598815731877006,4.269275707274,0.598815731877006,9.35661984116689,0.625742624833707,9.24728464121826,0.733225791707478,0,NA,9.35843077816276,0.625366535080406,4.26463879877275,3.41819259289724,0.653577548210354,1.53004031845682,3.41838259289724,0.653547005583263,1.53011182280231,3.29611301247652,0.364618440639688,0.365076362391977,1,0.95,0.825,0.075,0.925,0.326315789473684,0.614473684210526,0.375,0.613157894736842,0.105263157894737,0.263157894736842,0,1,0.351315789473684,2.77842660628478,5.78931749301165,2.04939893981629
"lowSynch","TAM",0.05,1,"TAM",16,0.343403404095672,3.44651835360568,0.707434497612421,3.44651835360568,0.707434497612421,8.21762612898111,0.680905884989922,9.01473887142287,0.67765145613152,0,NA,8.21795217348123,0.681449668725706,3.5428197858552,3.07201121042716,0.686089745337129,1.45753526677275,3.07220121042716,0.686056250155369,1.45760642771425,3.17529965427591,0.362005812452269,0.346838692749697,0.975,0.975,0.875,0.05,0.93125,0.331578947368421,0.6,0.364473684210526,0.625,0,0.315789473684211,0,1,0.310526315789474,2.10279588901103,5.4708961127077,2.05031965392133
"lowSynch","TAM",0.05,1,"TAM",17,0.328055171946055,3.28598088016078,0.641366872651556,3.28598088016078,0.641366872651556,7.89014592273029,0.569264954982127,8.44843225617376,0.626723754764475,0,NA,7.89090955215689,0.569043826033597,3.28236111609598,2.96520317778611,0.583923722509771,1.71255244726466,2.96539814501484,0.583887655808595,1.71265823151399,2.76729533003165,0.338454422931856,0.366204329689509,1,0.9,0.725,0,0.9375,0.268421052631579,0.555263157894737,0.328947368421053,0.594736842105263,0.0526315789473684,0.421052631578947,0.0526315789473684,0.947368421052632,0.388157894736842,1.81850492933724,5.41616786604234,2.28323078938797
"lowSynch","TAM",0.05,1,"TAM",18,0.340346955894423,4.16889587547725,0.64588303553514,4.16889587547725,0.64588303553514,11.0743463272554,0.574672926972616,11.8746868087082,0.589275932258895,0,NA,11.0745363272554,0.575682328578772,3.80686976421166,3.86230286796276,0.627440730829402,1.59377603471506,3.86249771985683,0.627413625295748,1.59384488905325,3.30773356949737,0.344458960037594,0.347052539909263,1,0.925,0.9,0.1,0.94375,0.360526315789474,0.609210526315789,0.369736842105263,0.631578947368421,0.0526315789473684,0.368421052631579,0,1,0.380263157894737,2.24863105351399,4.89563756299453,1.77078305571236
"lowSynch","TAM",0.05,1,"TAM",19,0.342778417914292,3.90831209417763,0.608697328198136,3.90831209417763,0.608697328198136,8.36499387983835,0.615524332344002,8.94050891009995,0.608124829327785,0,NA,8.36549217745008,0.615289015141268,3.51204432067718,3.07415961258057,0.676005219028975,1.4792785201221,3.07434961258057,0.675970116151074,1.47935533850805,2.74456283852902,0.353045930190596,0.35637895190947,0.95,0.925,0.925,0.1,0.96875,0.351315789473684,0.651315789473684,0.4,0.661842105263158,0.157894736842105,0.473684210526316,0,1,0.322368421052632,2.84100289973182,5.53270135702169,1.87637664523351
"lowSynch","TAM",0.05,1,"TAM",20,0.353099834126065,3.89780274858153,0.617252152385309,3.89780274858153,0.617252152385309,11.285086545445,0.56690736999095,11.3476605457427,0.592998071834311,0,NA,11.285276545445,0.56646475282194,5.10479866756155,4.0433321746144,0.567537524345751,1.76199803026731,4.0435221746144,0.567511412452736,1.76207910194807,5.25740072860226,0.359743706368428,0.348147857875992,1,0.925,0.825,0.2,0.91875,0.359210526315789,0.618421052631579,0.397368421052632,0.653947368421053,0.105263157894737,0.315789473684211,0,1,0.336842105263158,2.07686104114074,4.59092781824146,1.69079802752131
"lowSynch","TAM",0.05,1,"TAM",21,0.349659117484814,3.37015154307431,0.542573086741307,3.37015154307431,0.542573086741307,8.22621246309986,0.526799942426445,8.48473841303053,0.640819872357984,0,NA,8.22640246309986,0.526402685046148,3.64527043925435,2.50884088187661,0.597089821397289,1.67478989619993,2.50903088187661,0.597055718760181,1.67488555687324,2.58093215092455,0.331749938189333,0.35051251532786,1,0.95,0.85,0.1,0.96875,0.325,0.613157894736842,0.372368421052632,0.635526315789474,0.263157894736842,0.421052631578947,0,1,0.328947368421053,2.23536921980125,4.36171907447974,1.51151304400694
"lowSynch","TAM",0.05,1,"TAM",22,0.360129226665568,4.45984065931342,0.692667930808787,4.45984065931342,0.692667930808787,10.8508956961478,0.826125283864828,10.349700966667,0.850548140331839,0,NA,10.8510856961478,0.825735454289484,4.19751598222585,3.98780030892726,0.876356801427079,1.14108773774743,3.98799030892726,0.87632392512264,1.14113054697217,3.61318275955256,0.351971284932543,0.352617941318735,1,0.95,0.875,0.225,0.91875,0.377631578947368,0.664473684210526,0.402631578947368,0.678947368421053,0.105263157894737,0.315789473684211,0,1,0.293421052631579,2.0126303867913,4.74242709026587,1.90067798197967
"lowSynch","TAM",0.05,1,"TAM",23,0.331306894637025,4.05657922394862,0.806788870133279,4.05657922394862,0.806788870133279,9.6966422288748,0.842297647049988,9.43394233553067,1.02056956625599,0,NA,9.88306434931567,0.841169446134368,3.02738855720793,3.2881691108347,0.819117435224225,1.22082616850447,3.2883591108347,0.819078693173218,1.220883913029,3.60223681188374,0.346082588724638,0.350188055989835,0.975,0.925,0.85,0.075,0.9375,0.298684210526316,0.622368421052632,0.363157894736842,0.659210526315789,0.105263157894737,0.368421052631579,0,1,0.343421052631579,3.77523876249522,8.28303859836023,3.18025291863453
"lowSynch","TAM",0.05,1,"TAM",24,0.334771887943722,4.42363566105737,0.738529575362415,4.42363566105737,0.738529575362415,10.2318010611048,0.758232312468747,8.67952810720162,0.766770064019679,0,NA,10.234439870443,0.757874958638487,4.3375331913486,3.34346305772346,0.76516924188713,1.30690041530382,3.34365305772346,0.765131611370722,1.30696469096149,3.60907336974808,0.342429708889212,0.340591690650679,1,0.95,0.85,0.025,0.9125,0.318421052631579,0.606578947368421,0.359210526315789,0.639473684210526,0,0.315789473684211,0,1,0.355263157894737,4.95364762170368,9.16447301368495,2.88718211322114
"lowSynch","TAM",0.05,1,"TAM",25,0.335846223414755,3.26686048748706,0.677581982064132,3.26686048748706,0.677581982064132,7.65793750141279,0.652424801863495,7.79721296075,0.62270729566055,0,NA,7.65815562602939,0.655984111629827,3.39281881797431,2.37055819396709,0.679415013055923,1.47185443474692,2.37074819396709,0.67937217913794,1.47194723409031,2.72594498519144,0.347668864367066,0.334116119875688,0.975,0.925,0.725,0.05,0.9,0.309210526315789,0.593421052631579,0.348684210526316,0.628947368421053,0.0526315789473684,0.210526315789474,0,1,0.407894736842105,2.36881907452581,4.75764483438345,1.60232766686337
