"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"lowSynch","TAM",0.05,1,"TAM",11,0.343405376833517,3.1221085593477,1.21525068207654,3.1221085593477,1.21525068207654,7.94030429408155,1.35206443138516,8.09663132418283,1.48081648785684,0,NA,7.9418952295943,1.35196751866965,6.7758517865107,2.65877872609645,1.34569394367778,0.743111020673099,2.65897870536508,1.34563880247443,0.743141471664722,5.36566722531373,0.33757173200445,0.378226734451724,0.95,0.875,0.65,0,0.86875,0.243421052631579,0.559210526315789,0.361842105263158,0.573684210526316,0.0526315789473684,0.105263157894737,0.0526315789473684,0.947368421052632,0.381578947368421,3.49183772679804,7.93854768717976,2.74651285194115
"lowSynch","TAM",0.05,1,"TAM",12,0.338986954664954,2.88055174438767,1.1685057769223,2.88055174438767,1.1685057769223,5.56890464628624,1.44552411955999,5.31287754864356,1.60497549472549,0,NA,5.57141665070246,1.44507210712731,2.9819553594041,1.99889784267278,1.74049290147436,0.574549887076763,1.9990978159542,1.74038752271607,0.574584675509159,1.79368156054386,0.341629044777274,0.364755719262915,0.975,0.85,0.525,0.025,0.85625,0.231578947368421,0.521052631578947,0.335526315789474,0.538157894736842,0.105263157894737,0.368421052631579,0.105263157894737,0.894736842105263,0.510526315789474,1.81461512963335,4.0025649462419,1.37048849975174
"lowSynch","TAM",0.05,1,"TAM",13,0.32712045779233,3.15007411144704,0.878420491605543,3.15007411144704,0.878420491605543,7.11536303951419,0.815709330685642,6.7111546095823,0.869396409944689,0,NA,7.11556796305399,0.814432347274631,3.1449972220748,2.27195359454028,0.980719267466161,1.01965978764102,2.27214858071904,0.98065945425271,1.01972197959589,2.19569189261536,0.337470420001801,0.350613628447965,1,0.85,0.65,0,0.89375,0.272368421052632,0.561842105263158,0.339473684210526,0.582894736842105,0.0526315789473684,0.315789473684211,0.105263157894737,0.894736842105263,0.422368421052632,2.13713218893112,4.30941812500073,1.47645013909328
"lowSynch","TAM",0.05,1,"TAM",14,0.311385373369734,2.7346290606915,0.935758889284726,2.7346290606915,0.935758889284726,5.98758770520935,1.11958053839387,6.50195396385998,1.34991274974312,0,NA,5.98779251468887,1.14130684107985,3.12768324538741,2.03565723765385,1.14624570963989,0.872413298117522,2.03586204713337,1.14617376696238,0.87246805748331,1.98143332433385,0.321533214707252,0.379650555869491,0.95,0.825,0.225,0.025,0.83125,0.219736842105263,0.434210526315789,0.330263157894737,0.471052631578947,0.0526315789473684,0.263157894736842,0.157894736842105,0.842105263157895,0.569736842105263,2.52721252761914,5.08370210423457,1.6308821573805
"lowSynch","TAM",0.05,1,"TAM",15,0.345824423987513,3.19802609746817,0.849336560335193,3.19802609746817,0.849336560335193,6.96320735330501,0.93615264778514,6.28140719884416,1.00071419670801,0,NA,6.96335771735054,0.935608399246004,2.92511366840215,2.24719903552365,1.21175641431695,0.825248365253083,2.24740895530604,1.21169288681009,0.825291631968396,2.23061132064987,0.340007220096365,0.374223270634029,0.95,0.875,0.5,0.025,0.93125,0.272368421052632,0.530263157894737,0.325,0.547368421052632,0,0.210526315789474,0.157894736842105,0.842105263157895,0.419736842105263,2.31069948787692,4.6811766320502,1.78646900871905
"lowSynch","TAM",0.05,1,"TAM",16,0.321783130356949,3.08069092823979,0.729334840028066,3.08069092823979,0.729334840028066,6.60928929831459,0.991919766173212,7.00862157995251,0.970976091594343,0,NA,6.60947929831459,0.991003572317746,3.12992491465273,2.29642876594043,0.838348053198048,1.19282199819669,2.29661876594043,0.838297012796557,1.19289462414282,2.84640459661969,0.314391645408943,0.325138384406721,1,0.9,0.625,0,0.8625,0.260526315789474,0.55,0.330263157894737,0.552631578947368,0,0.421052631578947,0,1,0.423684210526316,1.74197978348364,3.81096658642652,1.22413745076545
"lowSynch","TAM",0.05,1,"TAM",17,0.340007145242122,3.38114054230327,0.73853412123534,3.38114054230327,0.73853412123534,8.06441940479484,0.657872676657635,8.05629209410665,0.780452774636201,0,NA,8.06460940479484,0.655887053459021,4.82206360701487,2.59917552477153,0.711839359911533,1.40481133288876,2.59937051264425,0.711794596552932,1.40489967870336,3.37229098338275,0.33601824950481,0.326657447390387,0.95,0.9,0.475,0,0.925,0.261842105263158,0.503947368421053,0.285526315789474,0.560526315789474,0.0526315789473684,0.210526315789474,0.0526315789473684,0.947368421052632,0.434210526315789,2.25433201270462,4.76910631900741,1.69194390313256
"lowSynch","TAM",0.05,1,"TAM",18,0.331898485531749,3.03717490810132,0.703318592060479,3.03717490810132,0.703318592060479,7.4446424566502,0.691460739815464,6.6259985082326,0.752346417349498,0,NA,7.44484894544655,0.691059587861934,2.688360525807,2.5042348621403,0.689435142895771,1.45046275970179,2.50444473642927,0.689391373152671,1.45055485018166,1.9313248223665,0.346881263154305,0.365156020317293,1,0.9,0.525,0,0.8875,0.234210526315789,0.498684210526316,0.314473684210526,0.528947368421053,0,0.210526315789474,0.0526315789473684,0.947368421052632,0.457894736842105,2.97268266939086,6.76744059789525,2.43538570896326
"lowSynch","TAM",0.05,1,"TAM",19,0.319819749657539,3.0431153867057,0.926989145404835,3.0431153867057,0.926989145404835,7.75577227888171,1.00206301777201,6.6442133114973,1.13095153805401,0,NA,7.756317530879,1.00080793685182,2.60276170359949,2.11403099282029,1.19639763970913,0.835842504874147,2.11423094235808,1.19633371031296,0.835887170427052,1.52112344677673,0.320665326430341,0.358523568354039,0.95,0.8,0.5,0.05,0.8625,0.248684210526316,0.517105263157895,0.309210526315789,0.542105263157895,0.0526315789473684,0.210526315789474,0.0526315789473684,0.947368421052632,0.492105263157895,3.25953339058571,6.31849751531195,2.13229981787281
"lowSynch","TAM",0.05,1,"TAM",20,0.33221041345629,2.1961434636414,1.02228952383531,2.1961434636414,1.02228952383531,4.89774726853476,0.9081317690982,5.04201732671383,0.953100219762947,0,NA,4.89794255382068,0.911176330553385,2.63857170319801,1.75417940675906,0.923098189390493,1.08330837552643,1.75440929105361,0.923024710348017,1.0833946142384,2.2487682012212,0.334955900961125,0.409304943307512,1,0.825,0.25,0,0.875,0.213157894736842,0.460526315789474,0.328947368421053,0.461842105263158,0,0.157894736842105,0.157894736842105,0.842105263157895,0.464473684210526,1.86675715962258,3.75905878715001,1.18659581744949
"lowSynch","TAM",0.05,1,"TAM",21,0.319630185290655,2.67474341005823,1.25980042034631,2.67474341005823,1.25980042034631,5.97590779656268,1.05453334250127,6.63859154217963,0.985982178495363,0,NA,6.01062684166262,1.05335344782658,2.17739528698904,1.84487091043652,1.19917911871849,0.833903780002985,1.84507087643438,1.19908455963014,0.833969541154341,1.83497979848897,0.313549724162492,0.321361653922651,1,0.85,0.275,0.025,0.80625,0.214473684210526,0.461842105263158,0.275,0.476315789473684,0.0526315789473684,0.263157894736842,0.0526315789473684,0.947368421052632,0.544736842105263,2.5859913320188,4.82054988611994,1.32591463351883
"lowSynch","TAM",0.05,1,"TAM",22,0.328142662350531,2.88642255864489,0.856906772142176,2.88642255864489,0.856906772142176,5.85507938578056,0.794939248052152,6.35321130042335,0.8496299096719,0,NA,5.85519431070666,0.794360400256193,3.21466082345634,1.75401655113504,0.872122170646119,1.1466283436633,1.75420655113504,0.872055718847096,1.14671571825944,2.00363682280202,0.332353543791028,0.341203958032396,1,0.825,0.375,0,0.8875,0.248684210526316,0.503947368421053,0.330263157894737,0.563157894736842,0.0526315789473684,0.210526315789474,0.0526315789473684,0.947368421052632,0.543421052631579,1.76226496397434,4.08145786237379,1.38007572406001
"lowSynch","TAM",0.05,1,"TAM",23,0.318565341169845,3.73504250276478,0.892541752613797,3.73504250276478,0.892541752613797,6.91878858527514,1.09304761535504,7.32353111875112,1.19100300211926,0,NA,6.91895453902388,1.09678548861721,3.75037021261292,1.96519098695029,1.33243238551516,0.750507125818148,1.96538598165897,1.3323676578343,0.750543586164088,2.46820520768904,0.344920696873139,0.354274665073766,0.975,0.875,0.7,0,0.9125,0.248684210526316,0.546052631578947,0.323684210526316,0.581578947368421,0.157894736842105,0.263157894736842,0.0526315789473684,0.947368421052632,0.451315789473684,3.22602370735017,6.64287491648123,2.31854873135398
"lowSynch","TAM",0.05,1,"TAM",24,0.320173054952306,3.24421054522241,0.839934152377614,3.24421054522241,0.839934152377614,6.94028515218304,0.977420784574755,7.2322163697503,1.06879318733773,0,NA,6.94048013293648,0.977110229277128,2.97824095478916,2.42101825588881,0.773702638735426,1.29248622136593,2.42120825588881,0.773651520165596,1.29257162163393,2.42048904401255,0.314175040892301,0.329751416827547,0.95,0.9,0.75,0,0.9125,0.242105263157895,0.542105263157895,0.303947368421053,0.568421052631579,0.0526315789473684,0.210526315789474,0.0526315789473684,0.947368421052632,0.397368421052632,3.06820535418838,6.57152008963333,2.25668382906384
"lowSynch","TAM",0.05,1,"TAM",25,0.335854354043589,2.89405083487492,1.03766004080319,2.89405083487492,1.03766004080319,6.36402974287063,0.975909147129996,5.54964417023767,1.08016765976967,0,NA,6.36423389930197,0.974811211339087,2.61548432999363,2.11309337555351,1.03852470531182,0.962904392052711,2.11329827710281,1.03846080432813,0.96296364372364,1.90838491005825,0.316914380150192,0.363448093990374,0.95,0.8,0.375,0.025,0.85,0.239473684210526,0.482894736842105,0.306578947368421,0.522368421052632,0,0,0.105263157894737,0.894736842105263,0.534210526315789,2.55949163823273,4.80430213423547,1.43045049396548
