"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"lowSynch","TAM",0.05,1,"TAM",1,0.302693527040647,2.59817726905088,1.28216865633688,2.59817726905088,1.28216865633688,5.88338525594216,1.09860621063656,6.31236427253121,1.11618136773678,0,NA,5.88358870342054,1.09856797452815,2.65731320894523,1.74385215181453,1.16081014139383,0.861467318677337,1.74405199883826,1.16071980090376,0.861534367916682,1.56036725676452,0.311917672437733,0.360504782263762,0.875,0.675,0.15,0,0.8,0.202631578947368,0.418421052631579,0.325,0.468421052631579,0,0.210526315789474,0.0526315789473684,0.947368421052632,0.578947368421053,2.73854253947585,6.02312939770223,2.17402765285033
"lowSynch","TAM",0.05,1,"TAM",2,0.319146932900854,3.26463591533133,1.05776675250946,3.26463591533133,1.05776675250946,7.87492309173941,0.993335498249784,8.41782701948886,1.08889488924363,0,NA,7.87502298740862,0.988566497358662,2.53458768496524,2.78125483939915,1.13910933853154,0.87787885339359,2.78144981769753,1.13905311442186,0.877922185839034,2.82351331779936,0.314742277749764,0.349277064761511,0.925,0.775,0.45,0,0.85625,0.244736842105263,0.507894736842105,0.293421052631579,0.510526315789474,0.0526315789473684,0.210526315789474,0.0526315789473684,0.947368421052632,0.476315789473684,4.75423569341755,8.39051901363409,2.59602517344969
"lowSynch","TAM",0.05,1,"TAM",3,0.334785582523676,2.91112387065066,1.00659119267378,2.91112387065066,1.00659119267378,8.98932181610056,0.986707364197624,6.71721819284395,1.28688253472929,0,NA,8.98947872040383,0.986672612157611,4.0821918390953,2.81937788703178,0.966284119492054,1.03489230530423,2.81957288050837,0.966235073598419,1.03494483622483,4.54028104706231,0.335245303007077,0.356543776167617,0.925,0.8,0.225,0,0.8625,0.225,0.457894736842105,0.275,0.473684210526316,0,0.210526315789474,0,1,0.398684210526316,1.65671116928216,3.8542657215528,1.5559672331282
"lowSynch","TAM",0.05,1,"TAM",4,0.317874717127399,3.92909342666238,0.921483422685537,3.92909342666238,0.921483422685537,9.34784310375362,0.939398053500442,7.33737544153589,1.23159551238848,0,5.8309518948453,9.34799974231884,0.938977874196883,3.78976238052045,3.01564145159008,0.949655293522209,1.05301366382223,3.01585617139063,0.949603774583454,1.05307079306698,2.64346295751326,0.331585529824946,0.387423119060349,0.875,0.825,0.425,0,0.825,0.236842105263158,0.482894736842105,0.319736842105263,0.481578947368421,0.157894736842105,0.315789473684211,0.105263157894737,0.894736842105263,0.467105263157895,2.37332242861048,5.83139959104894,1.68187288271492
"lowSynch","TAM",0.05,1,"TAM",5,0.31672258375483,3.10316283818846,1.06522236053937,3.10316283818846,1.06522236053937,6.00718819103686,1.16363929757102,5.64243929437747,1.23822967491963,0,NA,6.01703194861288,1.16328208106762,2.37057080365496,1.90843862149407,1.14670054089903,0.872067261096771,1.90863858819495,1.14663568793864,0.872116584647513,1.90664268725628,0.318691509021226,0.323659696146693,1,0.775,0.65,0.05,0.86875,0.280263157894737,0.54078947368421,0.306578947368421,0.563157894736842,0.105263157894737,0.315789473684211,0,1,0.498684210526316,4.29840581534584,11.6668809704147,3.96365461548934
"lowSynch","TAM",0.05,1,"TAM",6,0.314773263299788,2.70558260150765,0.802949972587535,2.70558260150765,0.802949972587535,5.99125067022266,0.93499084912343,6.20568099520634,1.23941899630922,0,NA,5.99144067022266,0.934063103076257,2.14337549845359,2.02538782017839,1.19284562194399,0.8383314501086,2.02558273544552,1.19278567756773,0.838373581110689,1.78864449695255,0.316978251048505,0.325975774072118,1,0.875,0.45,0,0.85625,0.247368421052632,0.5,0.286842105263158,0.542105263157895,0.0526315789473684,0.421052631578947,0,1,0.447368421052632,4.02144147822256,11.8157838814245,4.21244432740171
"lowSynch","TAM",0.05,1,"TAM",7,0.32049856531879,2.58253102958622,0.858868763400712,2.58253102958622,0.858868763400712,6.38980662037534,0.838365724970429,6.15380371275873,0.905416453199678,0,NA,6.39465535516893,0.83610863630442,3.24484628178856,1.55755062074005,0.990764446144239,1.00932164440468,1.55775058533502,0.990696909752568,1.00939045045548,2.55409898015387,0.33485814019317,0.337307244271233,0.95,0.825,0.325,0,0.76875,0.218421052631579,0.455263157894737,0.318421052631579,0.49078947368421,0.0526315789473684,0.210526315789474,0.0526315789473684,0.947368421052632,0.610526315789474,2.10503938020421,5.87155362985526,1.6978258167775
"lowSynch","TAM",0.05,1,"TAM",8,0.323982558020167,3.16947183581673,1.07734176033742,3.16947183581673,1.07734176033742,7.58322048524843,1.18646408739541,8.00879788268592,1.1830293608832,0,NA,7.5833829455866,1.18627090720288,3.25356272203933,2.56186972041523,1.17705660965574,0.849576810322213,2.56207464523471,1.17699587986944,0.84962064617501,2.36767683910412,0.342304339666653,0.33274151502625,0.95,0.875,0.45,0,0.85625,0.248684210526316,0.506578947368421,0.285526315789474,0.527631578947368,0,0.421052631578947,0.105263157894737,0.894736842105263,0.521052631578947,4.08830108015654,8.7419420599913,3.30607449150563
"lowSynch","TAM",0.05,1,"TAM",9,0.342592305807732,2.81518532159949,0.80064216255949,2.81518532159949,0.80064216255949,6.93571848359857,1.08208075535442,6.3922232862963,1.17685288006484,0,NA,6.93590293923311,1.07847134190732,3.04160555067092,2.26755743027502,1.17127560272509,0.853770024470246,2.2677820720309,1.17120326071137,0.853822759503433,2.97407306300224,0.342273470274589,0.432562311329849,0.925,0.825,0.225,0,0.89375,0.239473684210526,0.45,0.348684210526316,0.473684210526316,0.0526315789473684,0.210526315789474,0.210526315789474,0.789473684210526,0.421052631578947,2.63862677424464,5.77385011540734,2.16761633742871
"lowSynch","TAM",0.05,1,"TAM",10,0.311836484635243,2.14030403513793,1.37114822142446,2.14030403513793,1.37114822142446,5.09007979713882,1.24848941646616,4.88735092052925,1.38171141725722,0,NA,5.09019845910494,1.24823277091818,1.77729627517532,1.55240640230692,1.3463889199943,0.742727443125595,1.55259640230692,1.34627955185598,0.742787780310115,1.02769777379117,0.304661480022628,0.297839343349635,0.875,0.625,0.35,0,0.78125,0.210526315789474,0.476315789473684,0.306578947368421,0.518421052631579,0.105263157894737,0.210526315789474,0,1,0.639473684210526,2.19955646210486,4.58103818105735,1.62093588559606
