"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"lowSynch","TAM",0.05,1,"TAM",11,0.331190345046955,3.574454757414,0.641729878085231,3.574454757414,0.641729878085231,7.72573849988192,0.819817439025426,7.98524910188981,0.826520250939957,0,NA,7.7259134916784,0.819239293330831,3.60232523509413,2.44822921857901,0.789734857452275,1.26624776728996,2.44843416870954,0.789686918450321,1.26632463655647,2.48081463055568,0.322603532954557,0.349887081977437,0.975,0.925,0.675,0,0.925,0.252631578947368,0.551315789473684,0.306578947368421,0.581578947368421,0,0.315789473684211,0.0526315789473684,0.947368421052632,0.4,2.18978330397385,4.22461476798545,1.30492761767329
"lowSynch","TAM",0.05,1,"TAM",12,0.321271592816521,3.15843858746377,0.656440254269177,3.15843858746377,0.656440254269177,6.86802835963971,0.79120793325065,6.40100932356581,0.843609021989341,0,NA,6.86822547046121,0.791117128678112,2.75125167186608,2.39867278441532,0.909222086166277,1.09984129863858,2.39886776214434,0.909160506032447,1.09991579414726,2.59481125955281,0.321177045365517,0.343341216432166,1,0.875,0.725,0,0.86875,0.275,0.551315789473684,0.319736842105263,0.568421052631579,0.0526315789473684,0.263157894736842,0,1,0.444736842105263,2.46326143753612,4.98779639013546,1.61593834701235
"lowSynch","TAM",0.05,1,"TAM",13,0.333517906719065,2.75297090156212,0.672189689992385,2.75297090156212,0.672189689992385,6.80988962733211,0.723297591481644,6.43757423605034,0.775987193664665,0,NA,6.81008457762512,0.723074338886566,2.87350678782634,2.3608528272973,0.746978138577125,1.33872726436793,2.3610428272973,0.746931439667447,1.3388109629516,2.43341726000218,0.322043892042222,0.355418595286292,0.95,0.875,0.575,0,0.88125,0.265789473684211,0.546052631578947,0.336842105263158,0.571052631578947,0.0526315789473684,0.368421052631579,0.0526315789473684,0.947368421052632,0.432894736842105,1.844128750355,3.72437753214189,1.11551482809735
"lowSynch","TAM",0.05,1,"TAM",14,0.341354484246037,3.75060427870698,0.556655800664973,3.75060427870698,0.556655800664973,7.13075225210725,0.7200989380994,7.00045303627833,0.854963428188772,0,NA,7.13094225210725,0.719728333836396,3.10222331121844,2.30978972581239,0.659071837702729,1.51728528332452,2.30997972581239,0.659027030059821,1.51738844446066,2.13668117008755,0.337254048004095,0.3258002642938,1,0.95,0.75,0,0.91875,0.265789473684211,0.563157894736842,0.352631578947368,0.613157894736842,0.105263157894737,0.368421052631579,0,1,0.409210526315789,4.01324878690988,10.0357053225395,3.85070585815547
"lowSynch","TAM",0.05,1,"TAM",15,0.323107908583735,3.52068164644754,0.638537317597112,3.52068164644754,0.638537317597112,8.31089319401731,0.670760241513257,7.22591611042124,0.892873768132367,0,NA,8.31102808972632,0.670295655107099,3.95857253435151,2.88713047921285,0.746330206232918,1.33988949080257,2.88732047921285,0.746285319712116,1.33997008059298,3.2979296233288,0.32588568665983,0.327559471674935,0.975,0.9,0.75,0,0.8875,0.292105263157895,0.575,0.342105263157895,0.590789473684211,0.0526315789473684,0.315789473684211,0,1,0.443421052631579,2.02835201192525,3.75512159127287,1.24515213717668
"lowSynch","TAM",0.05,1,"TAM",16,0.341027473512091,2.48196258051,0.663368882199361,2.48196258051,0.663368882199361,6.11319673173812,1.07905603390585,5.60012094546925,1.17953658510202,0,NA,6.11724364345075,1.0788632874459,2.333349864483,2.20217128453753,1.09186263502617,0.915866124474563,2.20236128453753,1.09179254538659,0.915924920192518,1.7417392035129,0.339284021113116,0.343838525821672,1,0.9,0.7,0.05,0.9,0.253947368421053,0.552631578947368,0.303947368421053,0.601315789473684,0.0526315789473684,0.315789473684211,0,1,0.421052631578947,2.26106606563151,4.49292987927163,1.492650330206
"lowSynch","TAM",0.05,1,"TAM",17,0.344840807883067,3.472121413575,0.560411207200147,3.472121413575,0.560411207200147,8.84969653144239,0.61533197510087,8.54069055929273,0.677242506667039,0,5.8309518948453,8.9737202223652,0.616511805191149,3.97194987988575,3.22479497510257,0.634037684043363,1.57719332015541,3.22499494268595,0.634002469642816,1.57728092220742,3.90526612320282,0.338110860535452,0.361870996130073,1,0.925,0.8,0,0.91875,0.263157894736842,0.571052631578947,0.343421052631579,0.571052631578947,0.105263157894737,0.315789473684211,0.105263157894737,0.894736842105263,0.313157894736842,2.64936926216837,6.90760371745035,2.43593785633879
"lowSynch","TAM",0.05,1,"TAM",18,0.331788913496995,2.97300956370197,0.812675500832773,2.97300956370197,0.812675500832773,6.51851386264209,0.991875093978148,6.54761125248811,1.05964916066509,0,NA,6.51868134391224,0.99149543693384,3.28203860929819,2.49813000849748,0.894786478657269,1.1175850595112,2.49832995116332,0.894732590278171,1.11765236995458,2.89320789306503,0.358476024111109,0.396516730769827,1,0.875,0.725,0.025,0.925,0.278947368421053,0.552631578947368,0.36578947368421,0.573684210526316,0.0526315789473684,0.368421052631579,0.105263157894737,0.894736842105263,0.396052631578947,2.539478411895,5.8255242682061,2.3182240772309
"lowSynch","TAM",0.05,1,"TAM",19,0.318929739578379,3.24669049012464,0.709164222661227,3.24669049012464,0.709164222661227,6.97442367132843,0.793168702391751,7.15767164058954,0.875809683491344,0,NA,7.14556232482681,0.794162827751157,2.50049728589519,2.34978350669866,0.872119273412234,1.1466321528332,2.34999336178015,0.872061286351962,1.14670839727703,2.07409383138433,0.313056395376798,0.380409985352526,0.975,0.85,0.4,0.025,0.9125,0.239473684210526,0.505263157894737,0.335526315789474,0.530263157894737,0.0526315789473684,0.421052631578947,0.157894736842105,0.842105263157895,0.443421052631579,3.18230592717022,6.07986943704117,1.93068415903021
"lowSynch","TAM",0.05,1,"TAM",20,0.347997736356387,3.26340596810837,0.7537408099684,3.26340596810837,0.7537408099684,6.95638306660695,0.736377203071615,7.42051829447594,0.761821876407858,0,NA,7.01219690071337,0.735257534563679,2.40250970622374,2.38604230236666,0.742008610851154,1.34769325500536,2.38623230236665,0.74196212474452,1.34777769194665,2.20502425310121,0.337758236650681,0.333577067899284,0.95,0.875,0.675,0,0.9375,0.253947368421053,0.553947368421053,0.303947368421053,0.6,0.105263157894737,0.315789473684211,0,1,0.419736842105263,2.27947719450028,5.02834695182531,1.76865281341528
"lowSynch","TAM",0.05,1,"TAM",21,0.338327804925473,3.4138917319789,0.586918128461426,3.4138917319789,0.586918128461426,7.63663976655892,0.728414288766127,8.02221030574553,0.74089200350601,0,NA,7.63683205202484,0.727700080147039,4.4488227225556,2.65718476541714,0.753044609003887,1.32794257875743,2.65737476541714,0.753001018407726,1.32801945223736,4.51052624284277,0.34444634066343,0.333369256329482,0.975,0.9,0.725,0,0.93125,0.265789473684211,0.572368421052632,0.323684210526316,0.622368421052632,0.105263157894737,0.315789473684211,0.0526315789473684,0.947368421052632,0.417105263157895,2.01345863826815,4.06351627677451,1.36717875505268
"lowSynch","TAM",0.05,1,"TAM",22,0.337592309382343,2.71428617546605,0.597809742649948,2.71428617546605,0.597809742649948,6.97210299710744,0.583676091014204,7.86833942739697,0.554048705585269,0,NA,6.97230294663215,0.583576652329374,2.43612361022455,2.36396517131355,0.690479269729851,1.44826940335406,2.36416507931158,0.690432627575497,1.44836724114787,2.36436165470911,0.330607732200271,0.363885898189974,0.975,0.875,0.7,0,0.90625,0.242105263157895,0.573684210526316,0.322368421052632,0.586842105263158,0.0526315789473684,0.421052631578947,0.0526315789473684,0.947368421052632,0.375,2.20494076779862,4.40899009517911,1.61935785140183
"lowSynch","TAM",0.05,1,"TAM",23,0.331802507797319,3.12115983868443,0.716750922264664,3.12115983868443,0.716750922264664,6.56441810862286,0.835765492949906,6.65586893666355,0.997190884412734,0,NA,6.56455177223686,0.835708414693912,3.290868619996,2.13762242681913,0.917591682727625,1.08980935510162,2.13782736524478,0.91753224918234,1.08987994797039,2.71428809445738,0.339311710271625,0.359049554098937,1,0.925,0.6,0.05,0.88125,0.267105263157895,0.514473684210526,0.323684210526316,0.55,0,0.368421052631579,0.105263157894737,0.894736842105263,0.451315789473684,2.90684663013406,6.38014425024198,2.12833235554838
"lowSynch","TAM",0.05,1,"TAM",24,0.334694489778705,3.37139684899115,0.632730211842028,3.37139684899115,0.632730211842028,7.03471242795009,0.579842753940425,7.98154694801244,0.578132390197888,0,NA,7.03551336498744,0.579187887652636,3.22061194984536,2.41303439227829,0.55893532950519,1.78911574776508,2.41323428080277,0.558895685514787,1.78924265460901,2.50648606052698,0.33267256270282,0.356445663242059,0.975,0.875,0.65,0.05,0.9125,0.280263157894737,0.556578947368421,0.361842105263158,0.588157894736842,0.0526315789473684,0.368421052631579,0.0526315789473684,0.947368421052632,0.415789473684211,2.53758552549032,4.74087362922792,1.35979824463803
"lowSynch","TAM",0.05,1,"TAM",25,0.333505057442147,2.83337105096171,0.593792574228743,2.83337105096171,0.593792574228743,7.1935749909911,0.707808304890575,6.92213070470231,0.869967891039859,0,NA,7.19377483769609,0.707781442054805,2.16069259499389,2.18102009461048,0.782090769181042,1.27862396464178,2.18122498253548,0.782034948898624,1.27871523057678,1.46144448131453,0.321133327848711,0.362044433819289,0.95,0.8,0.475,0.025,0.90625,0.253947368421053,0.519736842105263,0.339473684210526,0.565789473684211,0.0526315789473684,0.315789473684211,0.105263157894737,0.894736842105263,0.482894736842105,2.82288668110605,6.11403909327361,2.08199179895135
