"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"highSynch","TAM",0.75,3,"TAM",1,0.302123201017249,1.28760997203192,0.660662524910895,1.28760997203192,0.660662524910895,2.27146592265145,0.885549754016484,2.35237836923249,0.522281373975062,0,NA,2.27163345811401,0.885128381006103,1.41281088847189,0.668608557776989,1.10502701116933,0.904955254389488,0.668828490040812,1.10477013658185,0.905165669207891,0.769270205822268,0.291528053776467,0.335230164229131,0.75,0.3,0.025,0,0.65625,0.0605263157894737,0.338157894736842,0.189473684210526,0.364473684210526,0,0.210526315789474,0.210526315789474,0.789473684210526,0.807894736842105,1.18203119408872,2.17287343858808,0.655339827637471
"highSynch","TAM",0.75,3,"TAM",2,0.3144969310613,1.53863326831145,0.81146738032805,1.53863326831145,0.81146738032805,2.92652682368627,0.964987586641325,2.71734172521804,1.16394249867388,0,NA,2.92671902696391,0.964916811395132,1.24206771400409,0.911897451860184,1.00179110103009,0.998212101277154,0.91210167280178,1.00164474408895,0.998357956652137,0.782135380953175,0.334124199858871,0.317481426075845,0.8,0.425,0.075,0,0.725,0.121052631578947,0.402631578947368,0.211842105263158,0.419736842105263,0.0526315789473684,0.263157894736842,0.105263157894737,0.894736842105263,0.7,1.94151435728434,4.37897706874998,1.61933454918077
"highSynch","TAM",0.75,3,"TAM",3,0.300562861796222,1.76642223247953,0.662871787693923,1.76642223247953,0.662871787693923,3.43676994263926,0.783731486724166,2.88998996565628,0.891419407371089,0,5.8309518948453,3.43697374115062,0.783029403966134,1.80703849066662,1.11865089596124,0.923332894829851,1.08303300532174,1.11884588850291,0.923218527287896,1.08316717054808,1.15092606539641,0.303520994436726,0.302175081717221,0.875,0.5,0.225,0,0.85,0.140789473684211,0.436842105263158,0.225,0.468421052631579,0,0.210526315789474,0.0526315789473684,0.947368421052632,0.618421052631579,1.78933738205121,3.40809813983363,0.936118978963724
"highSynch","TAM",0.75,3,"TAM",4,0.296552950588142,1.69160274992982,0.62984433569212,1.69160274992982,0.62984433569212,3.25658875496717,0.764833783962033,3.00726604105461,0.769283114242136,0,NA,3.25673895169672,0.764725725789233,1.61946709424725,0.970476230212211,0.920047342061242,1.08690059118005,0.970681217492822,0.9198924306682,1.08708362702105,0.963150848320507,0.29379306913799,0.310867626883995,0.725,0.5,0.225,0,0.76875,0.109210526315789,0.407894736842105,0.218421052631579,0.457894736842105,0,0.263157894736842,0.105263157894737,0.894736842105263,0.735526315789474,1.89489679964832,4.39504040227453,1.3115954516348
"highSynch","TAM",0.75,3,"TAM",5,0.30197525611745,1.68050030753354,0.683338859548634,1.68050030753354,0.683338859548634,3.63919727782858,0.931148923006005,3.39686258176368,0.96532205428944,0,NA,3.63936014632623,0.93119054142896,1.38796072690553,1.17854204375105,0.941488506510188,1.06214785744618,1.17874202971525,0.941359922634673,1.06229294019784,0.846036332189508,0.296335593362723,0.320264714744799,0.825,0.575,0.35,0,0.775,0.127631578947368,0.453947368421053,0.234210526315789,0.489473684210526,0,0.0526315789473684,0.0526315789473684,0.947368421052632,0.652631578947368,1.41479251575531,2.81231518220377,0.976369472482732
"highSynch","TAM",0.75,3,"TAM",6,0.316542243931419,1.66051217890059,0.53468550344799,1.66051217890059,0.53468550344799,3.39098853417523,0.746840748937571,3.31052459590191,0.620932480297288,0,NA,3.3934118875538,0.746707837125808,1.81832014634818,1.07987248402483,0.839588898661027,1.19105910237117,1.0800823817402,0.839458590967455,1.19124398839915,1.0859983858229,0.313096599866537,0.312908343070359,0.8,0.55,0.15,0,0.73125,0.111842105263158,0.425,0.236842105263158,0.460526315789474,0,0.263157894736842,0.105263157894737,0.894736842105263,0.717105263157895,1.84927595090429,3.52122348542357,1.06698986447001
"highSynch","TAM",0.75,3,"TAM",7,0.29583951370734,1.23978104317909,0.930237405124388,1.23978104317909,0.930237405124388,2.18253759818932,1.2123991145194,2.27122466892042,1.2681804528156,0,5.8309518948453,2.18275760540419,1.21165076226981,1.11351444188939,0.701557445772967,1.43824644331169,0.695291133623392,0.701782372076602,1.43801470040106,0.695403183097572,0.54466414401985,0.287248860832145,0.297507547814939,0.7,0.325,0.1,0,0.65,0.0789473684210526,0.335526315789474,0.2,0.353947368421053,0,0.105263157894737,0.157894736842105,0.842105263157895,0.773684210526316,1.07485541167151,1.79282134371974,0.62887600571624
"highSynch","TAM",0.75,3,"TAM",8,0.311042375128994,1.91490748738401,0.747491408249795,1.91490748738401,0.747491408249795,3.93460615748273,0.900151332555713,3.69926374189131,0.993981693849144,0,NA,3.93474528918198,0.899703560528857,2.19779912511636,1.00157510862158,0.942389660699342,1.06113218523419,1.0017850541626,0.942272543670912,1.06126407557647,1.00420467664978,0.310658927105562,0.315954799424693,0.85,0.55,0.35,0,0.75,0.140789473684211,0.469736842105263,0.232894736842105,0.5,0,0.210526315789474,0.105263157894737,0.894736842105263,0.610526315789474,1.5256636432655,3.55546017534034,1.07684616613544
"highSynch","TAM",0.75,3,"TAM",9,0.315852218621021,1.61845116635103,0.590008904788914,1.61845116635103,0.590008904788914,3.07107638604421,0.777675287514178,3.09027149323941,0.615230687989141,0,5.8309518948453,3.07223935418355,0.777438975302155,1.50892188191545,1.00683365259394,0.861381503006326,1.16092578783022,1.00703860237192,0.861246322518225,1.16110800575156,0.866150624069291,0.318141813243875,0.295297517644863,0.85,0.5,0.275,0,0.7125,0.148684210526316,0.434210526315789,0.242105263157895,0.45,0,0.157894736842105,0.0526315789473684,0.947368421052632,0.757894736842105,1.54236736629284,2.90249125002151,1.07791171406635
"highSynch","TAM",0.75,3,"TAM",10,0.317675476060371,1.36871794376138,0.650024297117325,1.36871794376138,0.650024297117325,2.98299973120905,0.927018596982857,2.77746021025585,0.985628245960302,0,NA,2.9839852716566,0.926612086660193,1.88858550478443,0.981582792738154,1.02759288642472,0.973148036747587,0.981782751458035,1.02743967252472,0.973293154568104,0.92639427690948,0.336766880945826,0.324188334043606,0.85,0.475,0.15,0.025,0.71875,0.111842105263158,0.410526315789474,0.207894736842105,0.423684210526316,0,0.263157894736842,0.105263157894737,0.894736842105263,0.730263157894737,1.57880028222799,3.93000417245532,1.30656568980711
