"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"lowSynch","TAM",0.05,1,"TAM",136,0.374315943796051,3.77153979783137,0.957457303463173,3.77153979783137,0.957457303463173,9.23713163348521,0.815421556718839,7.86364418809086,1.08893114637893,0,5.8309518948453,9.23726892646319,0.815307605140658,4.19290322031122,3.65213261435168,0.873525594276285,1.14478614771271,3.65231261435168,0.873492249230701,1.14482984924104,3.95042784892874,0.364498088818179,0.344542028035652,1,0.95,0.675,0,0.8875,0.306944444444444,0.570833333333333,0.338888888888889,0.583333333333333,0.111111111111111,0.444444444444444,0,1,0.361111111111111,1.75832175506887,4.12957148584515,1.24633841227149
"lowSynch","TAM",0.05,1,"TAM",137,0.411610569144851,3.60210886319858,0.716800871432824,3.60210886319858,0.716800871432824,9.52518118162569,0.788304790246703,10.1965140703089,0.837296683090583,0,NA,9.52523474900432,0.787775333148955,3.24038164534188,3.54613416648538,0.884354507803275,1.13076825094044,3.54631416648538,0.884325614475002,1.13080519622138,3.82827241711259,0.442719259319066,0.338708641938785,1,0.975,0.775,0.05,0.9,0.326388888888889,0.597222222222222,0.356944444444444,0.625,0,0.222222222222222,0,1,0.390277777777778,2.43820340468423,5.44298094516815,2.32534745583658
"lowSynch","TAM",0.05,1,"TAM",138,0.369396704036326,3.4926008816613,0.713158167747325,3.4926008816613,0.713158167747325,9.05061593896833,0.639697140286743,8.91514444122353,0.651988179533352,0,NA,9.05075794687006,0.638365550181474,3.35166030693656,3.12704385266761,0.832236806148408,1.20158107958239,3.12722385266761,0.832202539114548,1.20163055626337,3.65828686348713,0.375739002215638,0.322325595167303,1,0.95,0.825,0.025,0.91875,0.334722222222222,0.622222222222222,0.3375,0.623611111111111,0.111111111111111,0.333333333333333,0,1,0.427777777777778,3.77349128687107,8.7040254800288,3.17002979245542
"lowSynch","TAM",0.05,1,"TAM",139,0.38203772996703,3.78798046936469,0.737839225118953,3.78798046936469,0.737839225118953,9.89136269706959,0.67369900371641,8.89812930599608,0.781703713704551,0,NA,9.89154269706959,0.672223475230352,3.47305492651456,3.07382664494607,0.862117298048686,1.15993496739179,3.07401152440196,0.862083013710034,1.15998109705982,3.09572036113285,0.377764490202192,0.372922811349478,1,0.925,0.6,0,0.86875,0.304166666666667,0.5625,0.323611111111111,0.594444444444444,0.0555555555555556,0.333333333333333,0,1,0.351388888888889,2.79464960845909,7.4578179792017,3.65782437036578
"lowSynch","TAM",0.05,1,"TAM",140,0.348754616296059,3.53432711998272,0.644339672114092,3.53432711998272,0.644339672114092,10.5071847009015,0.658532498731443,10.5165489078879,0.708624028905433,0,NA,10.5073647009015,0.657967099912692,4.1223784293464,3.21130918018088,0.795592860462125,1.2569243009787,3.21148918018088,0.795561756442901,1.25697344285525,5.46816365930975,0.37468941353838,0.316254109630149,1,0.95,0.7,0,0.90625,0.301388888888889,0.598611111111111,0.361111111111111,0.616666666666667,0.0555555555555556,0.277777777777778,0,1,0.3625,2.03242485477415,5.01043222736904,1.72734168824003
"lowSynch","TAM",0.05,1,"TAM",141,0.365613958106778,2.51751160086896,0.813541748806987,2.51751160086896,0.813541748806987,7.60841934622848,0.795399726460569,8.33400675276861,1.02872066576979,0,NA,7.71542542910201,0.795034895721556,2.05982349803606,3.10876287027552,0.798505946683711,1.25233882622054,3.10895229473296,0.798466703855165,1.25240037583507,3.31827636950712,0.353333204487773,0.384204486277725,0.975,0.825,0.475,0,0.925,0.279166666666667,0.531944444444444,0.336111111111111,0.563888888888889,0.111111111111111,0.333333333333333,0.166666666666667,0.833333333333333,0.388888888888889,1.43293446302573,5.80310916657173,2.57494842588703
"lowSynch","TAM",0.05,1,"TAM",142,0.354838000624065,2.95077850017731,0.786160810299626,2.95077850017731,0.786160810299626,7.18967287260537,0.781152655284233,9.53143788459224,0.793557397666129,0,NA,7.18986199330868,0.780774339076233,3.08287598314174,3.12951714286824,1.16042237249411,0.861755188199867,3.12969714286824,1.16037735569991,0.86178861995874,3.25398772711238,0.387588037542577,0.340483713040916,1,0.825,0.55,0,0.8625,0.25,0.538888888888889,0.294444444444444,0.573611111111111,0,0.222222222222222,0,1,0.401388888888889,1.34172834203938,2.94812146400801,1.32620184974285
"lowSynch","TAM",0.05,1,"TAM",143,0.350022426680331,2.82440063351125,0.668743845341204,2.82440063351125,0.668743845341204,7.99241641486977,0.656159537496254,8.45901116137218,0.63293536658855,0,NA,7.99259641486977,0.65678833707667,3.62157436814261,2.87967763122774,0.76037407982819,1.31514214717308,2.87985763122774,0.760336541843249,1.31520707603471,5.29392706870208,0.357054334974796,0.330236589601983,0.925,0.85,0.675,0,0.9125,0.298611111111111,0.581944444444444,0.334722222222222,0.606944444444444,0.0555555555555556,0.222222222222222,0,1,0.404166666666667,1.47052547175094,5.08843117895731,2.09055235533689
"lowSynch","TAM",0.05,1,"TAM",144,0.378766785718826,3.30650812019043,0.823462030322489,3.30650812019043,0.823462030322489,8.50558650480859,0.697264957634229,9.10316634514004,0.627729430907337,0,NA,8.50573811738468,0.69716387698425,3.77822093409933,3.01165732617291,0.710018026222559,1.4084149459137,3.01183732617291,0.709986250616574,1.4084779798645,2.65587528617039,0.374282561681647,0.32223032066265,1,0.925,0.65,0,0.8125,0.305555555555556,0.580555555555556,0.345833333333333,0.633333333333333,0.0555555555555556,0.222222222222222,0,1,0.516666666666667,2.18378632436751,6.37827262393263,3.35214508933779
"lowSynch","TAM",0.05,1,"TAM",145,0.335941159255621,2.99571109030109,0.655110671774669,2.99571109030109,0.655110671774669,8.96656452861315,1.11212717895565,8.62308577225105,1.14545225983604,0,NA,8.96652416026984,1.11190621153849,4.48364751373658,2.68397816321922,1.54190702484058,0.648547534896527,2.68415816321922,1.54185781553035,0.648568233677261,4.29770030010338,0.323312720017397,0.349144754218001,1,0.75,0.575,0,0.9,0.277777777777778,0.536111111111111,0.316666666666667,0.520833333333333,0.111111111111111,0.277777777777778,0,1,0.370833333333333,3.75023543126214,8.57808045166034,2.58250920262743
"lowSynch","TAM",0.05,1,"TAM",146,0.394300669745705,2.51242286476621,0.888065163599185,2.51242286476621,0.888065163599185,6.01991743220067,0.876240576262245,6.12919295584525,0.966835260509449,0,NA,6.02008323366969,0.875831120175448,2.85896815487617,2.48550467992688,0.856438266155908,1.16762648227813,2.48568965680302,0.856396480131042,1.16768345410175,3.95927550035475,0.401206355743734,0.351145135073973,0.9,0.85,0.625,0.025,0.85,0.290277777777778,0.559722222222222,0.330555555555556,0.6,0.111111111111111,0.277777777777778,0,1,0.434722222222222,4.14370749257056,8.42922267190705,3.13677648427435
"lowSynch","TAM",0.05,1,"TAM",147,0.365336087918809,2.48331095557221,1.13591455045801,2.48331095557221,1.13591455045801,7.97416983871889,0.884952034153924,5.7650010161775,0.999328436439535,0,NA,7.97428711070118,0.884857617353787,2.55913067248687,3.19098503754795,0.996388645784577,1.00362444336424,3.19116503754795,0.996347632865698,1.00366575582038,3.66813211142559,0.367573406934984,0.342068438215968,0.975,0.825,0.525,0.025,0.8875,0.3,0.558333333333333,0.333333333333333,0.583333333333333,0.111111111111111,0.222222222222222,0,1,0.456944444444444,2.72580236134076,6.34770389621336,2.81015807398714
"lowSynch","TAM",0.05,1,"TAM",148,0.359393865451805,3.40396151130955,0.862407699654596,3.40396151130955,0.862407699654596,9.42071522791302,0.770379078054816,8.29420592288781,0.934267983519773,0,NA,9.42085432491391,0.770328517482873,3.93671314902125,3.44663985792609,0.862937916661988,1.15883191674807,3.44681985792609,0.862905316717026,1.15887569658808,3.51891007078009,0.377189843146736,0.341948309078222,1,0.925,0.6,0.05,0.8625,0.315277777777778,0.552777777777778,0.333333333333333,0.565277777777778,0.111111111111111,0.388888888888889,0,1,0.440277777777778,1.82527551596984,5.31441524762714,1.48723996763994
"lowSynch","TAM",0.05,1,"TAM",149,0.37251254052252,3.24167896739577,1.00448993180125,3.24167896739577,1.00448993180125,8.73086684208029,0.919932578330809,8.6801338170904,1.0248018640349,0,NA,8.73104684208029,0.918885891551791,3.50678078142772,3.4826964331734,0.940345218925846,1.06343923473371,3.4828764331734,0.940307224129706,1.06348220489909,3.98309091799852,0.400272358775655,0.346059545970847,0.975,0.875,0.75,0.075,0.8625,0.343055555555556,0.611111111111111,0.391666666666667,0.615277777777778,0.0555555555555556,0.222222222222222,0,1,0.440277777777778,2.47576348157412,5.75932664936911,2.42757851055838
"lowSynch","TAM",0.05,1,"TAM",150,0.385638273003606,2.93421769493905,0.993389056345337,2.93421769493905,0.993389056345337,8.87327898777671,0.822237598674951,9.57025319019801,0.893639024689993,0,NA,8.87332642280314,0.821931868545946,3.23550061425112,3.42234199669605,0.711017394601469,1.40643535248601,3.42252199669605,0.710989663452489,1.40649020851317,3.87462054996262,0.37857367877959,0.336875603583085,1,0.9,0.7,0.05,0.9125,0.2875,0.597222222222222,0.311111111111111,0.609722222222222,0,0.166666666666667,0,1,0.352777777777778,2.26476490938003,5.15690880293606,2.18676119013177
"lowSynch","TAM",0.05,1,"TAM",151,0.359737294276208,3.14507905549447,0.834513758324261,3.14507905549447,0.834513758324261,9.02772827357284,0.817824353931736,8.49854694808995,0.917460634890265,0,NA,9.02791821292968,0.820154867003018,2.82502490351794,3.05930373378771,1.00382882270731,0.996185781260011,3.0594986266502,1.00379290618388,0.996221425594353,2.84192834795528,0.351196858622594,0.374315430061147,1,0.875,0.575,0.05,0.85625,0.302777777777778,0.559722222222222,0.327777777777778,0.579166666666667,0,0.111111111111111,0.0555555555555556,0.944444444444444,0.440277777777778,4.76283146062831,12.3058273899597,4.56630151826739
"lowSynch","TAM",0.05,1,"TAM",152,0.369378559594924,3.58346751799017,1.03538953016102,3.58346751799017,1.03538953016102,9.21573252645388,0.890365575217,8.65876052268738,0.990090662839862,0,NA,9.21586900680294,0.889302990607285,4.69908332301252,3.39822945820763,0.915169957137913,1.09269321200991,3.39840945820763,0.915137713007303,1.09273171216365,4.90573054823176,0.374067973580734,0.324805567970728,0.95,0.9,0.725,0.1,0.8875,0.334722222222222,0.608333333333333,0.369444444444444,0.618055555555556,0.166666666666667,0.388888888888889,0,1,0.430555555555556,2.54850266911752,5.84971592863064,2.0602093398565
"lowSynch","TAM",0.05,1,"TAM",153,0.380032841356099,4.09216090187962,0.58594939627227,4.09216090187962,0.58594939627227,10.1514160881504,0.6100790533109,9.67466526895886,0.640213416269351,0,NA,10.1515960881504,0.614670205346184,2.63148033822157,3.78883992974955,0.766832459010613,1.30406582070121,3.78901992974955,0.766802977454911,1.30411595859877,2.67667126056091,0.383970827010147,0.341626108127275,0.975,0.925,0.65,0,0.9,0.313888888888889,0.569444444444444,0.351388888888889,0.608333333333333,0.111111111111111,0.222222222222222,0,1,0.376388888888889,3.11723907768891,7.43186934020039,3.4344451080857
"lowSynch","TAM",0.05,1,"TAM",154,0.367872593076016,3.03875208542592,0.81112381829257,3.03875208542592,0.81112381829257,8.23933693722019,0.758725765246769,8.29342014300487,0.798784522022784,0,NA,8.24080519371742,0.757942374747408,3.24474851169469,2.79807164483585,0.974690644117307,1.02596655260358,2.79825661617773,0.974647795696787,1.02601165714953,3.28559689241385,0.357248459585399,0.358815522021054,0.95,0.875,0.525,0.05,0.875,0.266666666666667,0.545833333333333,0.315277777777778,0.556944444444444,0.0555555555555556,0.166666666666667,0,1,0.406944444444444,1.61449941304554,4.60847207477435,2.26487918821286
"lowSynch","TAM",0.05,1,"TAM",155,0.388350362515999,3.0184945091025,0.959050129111707,3.0184945091025,0.959050129111707,7.59553316270804,0.825769090316124,7.11061756676675,0.888733470360616,0,NA,7.59558819400256,0.825684236362183,2.55995290249564,2.87167906676059,0.967934890862723,1.03312734093994,2.87185906676059,0.96789677004475,1.03316803087768,2.70884912580528,0.404916123611326,0.339761116895309,1,0.925,0.675,0.025,0.88125,0.3125,0.570833333333333,0.348611111111111,0.5875,0.0555555555555556,0.222222222222222,0,1,0.4125,1.80225213161434,5.1985414594456,2.48289692134759
