"CU","alpha","beta0","sigma","deviance","stk"
1,1.56393884768271,2.32040169370469,0.833759791933802,2831.24798573341,"E. Stuart"
1,1.43614047750777,1.6195167296137,0.855003436863143,2827.17982978371,"E. Stuart"
1,1.41278842057354,1.94900829363263,0.732349005501173,2817.42395860766,"E. Stuart"
1,1.16756248721896,1.0752112411554,0.841376378184195,2810.25399221179,"E. Stuart"
1,1.32770241218701,0.537408490253379,0.943788013331383,2803.07418032252,"E. Stuart"
1,1.6542489724203,2.14751374678952,0.902315397148967,2818.84825365739,"E. Stuart"
1,1.43289243745169,1.78471662235969,0.817091043963602,2805.32288665903,"E. Stuart"
1,1.36330863353961,0.94657520606264,0.822707049947602,2816.27489188679,"E. Stuart"
1,1.31318988735561,1.7705460196278,0.945052465366295,2814.68263770886,"E. Stuart"
1,1.36166749895769,0.982812163057751,0.746349284647716,2820.01344096681,"E. Stuart"
1,1.46068431435616,2.01002878496999,0.805523380321481,2811.0468979975,"E. Stuart"
1,1.41826259069451,0.960862834891758,0.774094113707577,2805.48538313442,"E. Stuart"
1,1.28578764215851,0.723118348589546,0.833105172370912,2822.45683458432,"E. Stuart"
1,1.43475553930603,2.45605136002052,0.811910282858804,2835.98339886885,"E. Stuart"
1,1.34927819608386,1.90475166105088,0.745466199929361,2810.01032136668,"E. Stuart"
1,1.41746361785793,2.31784457959203,0.818373828068008,2807.47579173556,"E. Stuart"
1,1.40994262485327,2.03943865559898,0.737063295902073,2804.74115318803,"E. Stuart"
1,1.48897466501528,1.74938482162261,0.794746358237658,2809.17317157687,"E. Stuart"
1,1.30227446941861,0.789562651215706,0.710773277020702,2805.5809482049,"E. Stuart"
1,1.42913866549656,1.05509188315685,0.736072784142572,2817.3343954292,"E. Stuart"
1,1.22968753982529,0.68150730374919,0.870554157974349,2817.29825135829,"E. Stuart"
1,1.28914200754395,1.95718520415243,0.876617577104371,2825.80062470195,"E. Stuart"
1,1.26057063085544,1.30122086992933,0.754881848465559,2809.42200275472,"E. Stuart"
1,1.35196641403629,2.28505341146617,0.833254798322362,2809.06339195821,"E. Stuart"
1,1.48568260790938,1.63889143036783,0.757897690056746,2815.70985123043,"E. Stuart"
1,1.52601097390928,1.38175583676365,0.823746477126846,2813.37816545138,"E. Stuart"
1,1.3861014259645,1.56689064048909,0.834010492654787,2809.0180808096,"E. Stuart"
1,1.29234833419203,1.8583660497988,0.752716825220954,2832.80089136401,"E. Stuart"
1,1.1156668469861,1.09277673860807,0.781573021411587,2833.29784974883,"E. Stuart"
1,1.55322124375016,1.94094650047309,0.712900476256753,2822.31947202862,"E. Stuart"
1,1.18135665039451,0.498348585705926,0.828130863470228,2814.59488312263,"E. Stuart"
1,1.4376579040041,2.2741028518152,0.935476212366764,2831.94452914326,"E. Stuart"
1,1.18009186824201,1.08133672911431,0.87136404585471,2814.9372151301,"E. Stuart"
1,1.20401466387815,0.919545642802632,0.954894507446569,2820.14173554377,"E. Stuart"
1,1.37327077272512,2.0725963553503,0.745714212650348,2820.94450600112,"E. Stuart"
1,1.27741544337301,1.3815284172229,0.876083038123301,2807.26066843261,"E. Stuart"
1,1.37650309906611,1.76451837924862,0.80112579235384,2816.36365663258,"E. Stuart"
1,1.28217071433684,0.490794374796417,0.771823454916707,2811.50223013442,"E. Stuart"
1,1.35747721419596,0.608940884959152,0.779085782400277,2852.28018515128,"E. Stuart"
1,1.34422001766545,0.60565389337908,0.721532201994889,2818.83216649515,"E. Stuart"
1,1.43435476243481,0.821482539869845,0.884625712646515,2829.42589716399,"E. Stuart"
1,1.50924162636653,1.81647790797256,0.851175312596216,2804.81769216135,"E. Stuart"
1,1.20993735675231,0.757747759159485,0.908622181800108,2812.78003160922,"E. Stuart"
1,1.49867217441664,2.74744785527579,0.987381346509629,2820.74967738722,"E. Stuart"
1,1.29104669328678,0.923328611790933,0.692427111969836,2811.06646676946,"E. Stuart"
1,1.26073003761564,1.14472321141077,0.821582409059243,2820.55450461566,"E. Stuart"
1,1.199068932688,1.44997171149809,0.764018974965444,2804.68965221242,"E. Stuart"
1,1.57137178098668,1.11874153198059,0.886219162504037,2801.10824934982,"E. Stuart"
1,1.35013499335693,1.40804470912079,0.763537049128963,2810.29079355978,"E. Stuart"
1,1.36579904128863,1.03799255667428,0.875525004979437,2827.9949058878,"E. Stuart"
1,1.37290353801215,1.78650199461125,0.951345222428464,2811.33886263822,"E. Stuart"
1,1.36435414128382,1.41564367611029,0.707642408973789,2809.5317479773,"E. Stuart"
1,1.42798944375543,2.24286017398654,0.777047904035048,2807.34650479689,"E. Stuart"
1,1.46667249145794,2.0997189192711,0.744009338551449,2824.66869370975,"E. Stuart"
1,1.36863019638905,1.45129860184794,0.883554548319236,2822.9755098879,"E. Stuart"
1,1.25778685715226,1.2331347252065,0.973298724112751,2813.88055615174,"E. Stuart"
1,1.21238861001393,1.62542137803903,0.737976434094228,2824.22471068765,"E. Stuart"
1,1.27175871912608,1.37716728453004,0.745324101168961,2810.92767551394,"E. Stuart"
1,1.3971819152241,0.996182848313766,0.763093218850177,2801.81383621776,"E. Stuart"
1,1.323363845778,1.80565676903419,0.681870144983073,2819.51757400198,"E. Stuart"
1,1.30323885837803,1.40078800182335,0.691224572195881,2826.00270075043,"E. Stuart"
1,1.4854175545722,1.56700654703546,0.761585758421945,2806.93506568718,"E. Stuart"
1,1.25861514701984,1.4184417844087,0.87268316870184,2806.31570835425,"E. Stuart"
1,1.26189683056496,0.518189920189691,0.773089366471566,2825.08879426582,"E. Stuart"
1,1.48565823421214,3.12162105262955,0.807688264923575,2819.84657209434,"E. Stuart"
1,1.38712366478271,1.08432946006127,0.822140481784386,2831.53639454236,"E. Stuart"
1,1.21797021590855,1.23698519633761,0.87599456843482,2820.48877775641,"E. Stuart"
1,1.0856139558109,0.699128465781642,0.770178203961762,2821.01658267648,"E. Stuart"
1,1.26049646411473,1.59941160147173,0.717380712167355,2810.54260705145,"E. Stuart"
1,1.29612007715369,0.975463188128164,0.86561026289348,2837.53252468908,"E. Stuart"
1,1.14041354724672,0.748549343389654,0.918972108122586,2832.2856105072,"E. Stuart"
1,1.28010644379843,0.661632651385353,0.85731869480968,2823.15874984901,"E. Stuart"
1,1.30448029794833,0.570340711915348,0.752396055061806,2810.38529881073,"E. Stuart"
1,1.48991943483721,2.31460944268303,0.657705327413884,2816.67720999088,"E. Stuart"
1,1.26772710712861,1.0284722314618,0.80727696795868,2807.4669484847,"E. Stuart"
1,1.43845068133709,1.59630322893673,0.885344789274323,2807.62014043169,"E. Stuart"
1,1.29469731604505,0.703486686665648,0.837727221113602,2840.6560099867,"E. Stuart"
1,1.49430181873879,1.74861088165845,0.758643319694934,2808.70714296296,"E. Stuart"
1,1.25029364949649,1.34738868707963,0.808242141986204,2825.46918560853,"E. Stuart"
1,1.39117859332741,1.64831482825801,0.78443794556773,2803.53094735634,"E. Stuart"
1,1.19931591736627,1.91741835712351,0.785821055507236,2848.76663953518,"E. Stuart"
1,1.24706777272615,2.01065500918296,0.977686913342648,2807.17839025977,"E. Stuart"
1,1.24422271312148,0.925098453011335,0.823827165715404,2825.25667429355,"E. Stuart"
1,1.3333828328003,1.94278199319561,0.810905439398935,2820.92502646565,"E. Stuart"
1,1.30318463149351,0.67720407454686,0.756570907162356,2824.46471158229,"E. Stuart"
1,1.31351549857399,1.19431754350011,0.74624982787718,2811.81891439595,"E. Stuart"
1,1.16197016189271,0.816127886241021,0.853405260674563,2814.781104193,"E. Stuart"
1,1.36179158933211,0.671867783341931,0.763374243665034,2841.5353224608,"E. Stuart"
1,1.31244931311204,1.45092264825642,0.734472971893284,2800.35115607577,"E. Stuart"
1,1.14241517556096,1.49030988189917,0.714756155553596,2815.25393087731,"E. Stuart"
1,1.34116841992593,1.26841532012668,0.773213413450758,2817.09989396778,"E. Stuart"
1,1.29930698425455,0.703342229049843,0.736828990987553,2807.33400190289,"E. Stuart"
1,1.54691573364154,1.85249918677632,0.744450714130615,2799.96227143315,"E. Stuart"
1,1.41006394042853,1.19263742242315,0.784278616291551,2814.03258824616,"E. Stuart"
1,1.65189950742116,0.917293496161403,0.90234304708629,2823.05307202983,"E. Stuart"
1,1.17720465624679,0.91520547934486,0.808034435900432,2825.2014469843,"E. Stuart"
1,1.29739892689869,0.812032040521683,0.848084787053858,2829.92409243496,"E. Stuart"
1,1.39592895733562,1.67315816858226,0.918636060883916,2848.57145825564,"E. Stuart"
1,1.34824398821507,1.66725986147249,0.89640660266196,2811.05483465054,"E. Stuart"
1,1.24216387788743,0.611403343846921,0.857432279609201,2824.2755675101,"E. Stuart"
1,1.31277785755028,0.868451271027341,0.789210159592306,2813.66496257588,"E. Stuart"
1,1.26980557761249,2.40969168175653,0.848552573843332,2830.29544204519,"E. Stuart"
1,1.3732770523666,2.13496498083945,0.868197381028086,2811.34033219078,"E. Stuart"
1,1.48805088916057,1.5817253677718,0.780613171212874,2815.86763749119,"E. Stuart"
1,1.26858097757705,1.93909826892359,0.790700465191554,2797.38924512428,"E. Stuart"
1,1.35954556688347,1.82949878921444,0.755808138588725,2809.06745592781,"E. Stuart"
1,1.19392350782497,0.766333491264375,0.773210556461404,2800.98096419194,"E. Stuart"
1,1.1974762447411,0.972248763542648,0.844996061270536,2829.73857509216,"E. Stuart"
1,1.29767976149427,1.61141642083295,0.738330023934171,2817.39775573598,"E. Stuart"
1,1.28263263681389,0.941057193466568,0.851052960327827,2812.65726838629,"E. Stuart"
1,1.46088454329171,0.858291313383891,0.860388365208061,2821.84150913249,"E. Stuart"
1,1.1510896184842,0.922327170907383,0.775689427285297,2821.58321715777,"E. Stuart"
1,1.28777792280135,0.937455397694789,0.696481935646091,2821.181082878,"E. Stuart"
1,1.19949701821723,1.50054539315982,0.862445202184428,2817.08030749175,"E. Stuart"
1,1.30370865005928,0.695962326283562,0.774489689928568,2832.79078561424,"E. Stuart"
1,1.33388804661452,1.62392427944269,0.72866357243773,2815.75426275577,"E. Stuart"
1,1.16898545271431,0.625371036528823,0.941379150551914,2825.86070061135,"E. Stuart"
1,1.51634175765542,1.74049776491901,0.744979549963294,2805.02209667882,"E. Stuart"
1,1.42553071590951,1.34521621824226,0.913742700805989,2823.32928433207,"E. Stuart"
1,1.38447838977616,1.19728465376813,0.786897567470084,2804.22364045447,"E. Stuart"
1,1.34078454239564,2.43039820882239,0.912202212692214,2829.61683226007,"E. Stuart"
1,1.47751025867056,1.94722841919093,0.759761200300274,2827.893343215,"E. Stuart"
1,1.39300154809212,1.6003851856777,0.782206591079027,2827.08837679295,"E. Stuart"
1,1.26324144448813,1.41439578618984,0.720603192578034,2808.59654235284,"E. Stuart"
1,1.27052804636903,1.65184503433539,0.833605824655177,2794.50375775197,"E. Stuart"
1,1.37480589611447,2.02864910642972,0.787003885185505,2829.45647653097,"E. Stuart"
1,1.37446207387978,1.31074639465333,0.823490330990035,2816.60230433137,"E. Stuart"
1,1.419235748646,2.21745141482208,0.813458545056552,2812.18675021603,"E. Stuart"
1,1.35087186101012,1.27627317678733,0.773566681345977,2823.99070746479,"E. Stuart"
1,1.33640359771877,1.72606159654383,0.777544286443714,2806.99277883054,"E. Stuart"
1,1.50403861801164,2.22991369979746,0.883697257978917,2827.46921712906,"E. Stuart"
1,1.35542101910795,1.42548983406549,0.980273206535294,2815.29793951998,"E. Stuart"
1,1.4980379470409,1.95856592631089,0.793376480859925,2805.32751840585,"E. Stuart"
1,1.54494735003416,1.43707343813662,0.773370599759934,2817.56177963619,"E. Stuart"
1,1.39620125254953,0.772504974963427,0.700481876076703,2814.26493523682,"E. Stuart"
1,1.43956705804581,0.501876090632634,1.00464032780184,2809.10437419602,"E. Stuart"
1,1.26193766103638,1.15586966195064,0.853006327998051,2805.84078835456,"E. Stuart"
1,1.45124354533185,1.16457755856677,0.867221310948256,2805.03837021596,"E. Stuart"
1,1.40855185224417,2.16345627252047,0.791571440279181,2813.44503555436,"E. Stuart"
1,1.27124621690858,1.90645212306509,0.739629980604361,2816.12401801976,"E. Stuart"
1,1.26326912410443,2.56299437701264,0.91219332323228,2810.8734444907,"E. Stuart"
1,1.31743596222065,0.71257434909304,0.735284280142517,2820.15707737831,"E. Stuart"
1,1.42872339901357,1.66755900600034,0.80237993143192,2813.5389783726,"E. Stuart"
1,1.56959026838619,1.16541105152939,0.813468129825894,2828.68019960211,"E. Stuart"
1,1.39131498563663,1.33886706304334,0.813258016260751,2812.20112147126,"E. Stuart"
1,1.35191434051454,1.11346643039045,0.866577681351388,2816.26321973166,"E. Stuart"
1,1.14287405147495,0.858682414600352,0.795408020693956,2822.72204420491,"E. Stuart"
1,1.2953857965837,1.91292282169807,0.854689430809757,2809.51073165812,"E. Stuart"
1,1.35260405592852,1.52462176289309,0.809899127987843,2829.28333634922,"E. Stuart"
1,1.34343782738458,1.03262201498213,0.844342277994371,2809.9655564328,"E. Stuart"
1,1.3184115536001,1.18509372582578,0.659545791753359,2813.76757485449,"E. Stuart"
1,1.4499857984233,2.02049524943048,0.901071621197582,2809.32616794601,"E. Stuart"
1,1.30409437984299,1.07577445585429,0.703204131713466,2810.14458408896,"E. Stuart"
1,1.3842211111722,1.70734878877558,0.763278876913607,2814.92912084654,"E. Stuart"
1,1.19271882838926,0.882518460386611,0.890310615400452,2807.57544719503,"E. Stuart"
1,1.37065979000687,1.11259874848019,0.825697247248963,2809.23179891261,"E. Stuart"
1,1.45897321530548,0.709466727136161,0.831830923720103,2812.58413466095,"E. Stuart"
1,1.47810149605103,1.81559226786016,0.804562314230316,2824.83588745128,"E. Stuart"
1,1.35941266735631,1.2383429585964,0.844932439837644,2818.44048616484,"E. Stuart"
1,1.35831996141369,1.27015951417629,0.741646200117909,2804.98905305196,"E. Stuart"
1,1.25174801945154,1.5351082461127,0.726842329501953,2842.70991572049,"E. Stuart"
1,1.20258733365908,0.526650273077114,0.862923944218267,2845.3825100447,"E. Stuart"
1,1.42731179427737,2.28675100802722,0.78539343727281,2831.06222060117,"E. Stuart"
1,1.24346087422831,0.552711322946388,0.764493019531655,2811.36585206954,"E. Stuart"
1,1.37288972007949,1.58787388457343,0.893066166363233,2823.2183733574,"E. Stuart"
1,1.44681314806089,1.75824997751102,0.792657317216135,2815.78455493709,"E. Stuart"
1,1.52373588269579,1.07196044561534,0.79989345815822,2817.20454616266,"E. Stuart"
1,1.43953124066351,1.27783839953456,0.787948855175522,2807.0124610409,"E. Stuart"
1,1.4562565031196,1.71844118019035,0.823034732382069,2810.41158467355,"E. Stuart"
1,1.50537008586882,3.29780921729243,0.863613515014507,2831.25271310085,"E. Stuart"
1,1.44783366121587,1.30316451741826,0.841720672774221,2825.93539744467,"E. Stuart"
1,1.47066924086439,2.66766783531003,0.715759413313177,2811.6505918409,"E. Stuart"
1,1.31626830389562,1.08559979993338,0.731719318891693,2815.20311623324,"E. Stuart"
1,1.24043339407041,0.706737862778002,0.679169592541193,2805.70647037134,"E. Stuart"
1,1.45392791965394,1.84464574441008,0.814182193003034,2801.39030606783,"E. Stuart"
1,1.39241500768084,1.36118668363694,0.784108477620766,2792.92331663284,"E. Stuart"
1,1.40205520154867,1.42538310941836,0.70978501239803,2834.19958234934,"E. Stuart"
1,1.26113876410317,1.17901247304526,0.802390161717878,2797.61307537602,"E. Stuart"
1,1.42432520764031,1.76916037669671,0.774833039318153,2813.30116351364,"E. Stuart"
1,1.54690501265417,0.802858970462024,0.86520161984267,2826.13342045084,"E. Stuart"
1,1.36841364495372,1.17198495270362,0.807298810745167,2813.51550094887,"E. Stuart"
1,1.36116998859889,0.784385439838752,0.789288717330008,2828.1682207829,"E. Stuart"
1,1.3581107254331,1.67896259162462,0.651713794694748,2836.79865915308,"E. Stuart"
1,1.46233632564766,1.15632296400473,0.967139965743464,2819.7744045495,"E. Stuart"
1,1.58022819222986,2.00574382989626,0.863782404313201,2843.55577745778,"E. Stuart"
1,1.2946711984135,0.62611337517956,0.838628223157744,2811.72388395727,"E. Stuart"
1,1.3445722472811,1.72242047189357,0.935332294429849,2820.95610102594,"E. Stuart"
1,1.33114740380746,1.59146907382737,0.762199573799941,2839.64857447609,"E. Stuart"
1,1.11352094345635,1.04245250449763,0.928885923396455,2816.64820137627,"E. Stuart"
1,1.42423490674451,2.72129361417648,0.716159957442066,2811.83114303396,"E. Stuart"
1,1.38592332476689,1.76128178444584,0.845019909376183,2800.74901415232,"E. Stuart"
1,1.46971970110707,1.46552433082841,0.791702931493042,2816.31868012653,"E. Stuart"
1,1.34825571801265,1.82311974665646,0.740939230688577,2824.86214573426,"E. Stuart"
1,1.44276223046366,1.56991953485703,0.883153520539189,2830.31078689962,"E. Stuart"
1,1.32374850206086,1.80149576489669,0.90697235265324,2819.04890449679,"E. Stuart"
1,1.31522975823574,1.94310154022135,0.849200209967603,2800.31048501701,"E. Stuart"
1,1.47931558875781,2.33854732471615,0.771660318276758,2814.72884432092,"E. Stuart"
1,1.32137308338571,1.43170774566304,0.76932212966856,2817.22327039367,"E. Stuart"
1,1.22277954705973,1.54232990890748,0.817033947530918,2828.08819218319,"E. Stuart"
1,1.40057024448329,2.21697399021365,0.677228953252621,2817.40038180822,"E. Stuart"
1,1.34067909779046,2.0308603818286,0.770887160220467,2829.01942055931,"E. Stuart"
1,1.32578166790479,1.11746061985108,0.885584742165334,2808.95882729091,"E. Stuart"
1,1.38275280265485,0.834346552321906,0.824938911515942,2814.36088093795,"E. Stuart"
1,1.54624757991955,1.36326923315924,0.807230201931644,2825.42287670749,"E. Stuart"
1,1.44215043188134,2.17000298788128,0.951331689133307,2821.35232956235,"E. Stuart"
1,1.42453056570472,2.47079266933349,0.792055292027049,2817.07340331957,"E. Stuart"
1,1.31034430467466,1.18865938844079,0.844606680716168,2828.35593088806,"E. Stuart"
1,1.39199780163151,1.49999834884512,0.774364778115743,2819.13371529943,"E. Stuart"
1,1.41512970211558,1.9091317401714,0.940737496334766,2835.95034984995,"E. Stuart"
1,1.36482689856389,1.564449976449,0.836786261776107,2820.78707493874,"E. Stuart"
1,1.38644230238285,0.773746200387909,0.831793011491851,2813.26341535374,"E. Stuart"
1,1.34924597244555,1.71709887670714,0.729296276475866,2806.7480922817,"E. Stuart"
1,1.49408294687398,2.12374897923157,0.892930781332927,2812.69855246876,"E. Stuart"
1,0.988181234511251,1.04022272810407,1.02747493453132,2832.37313865825,"E. Stuart"
1,1.22962024598884,0.947609286324132,0.765942361246298,2824.62527672383,"E. Stuart"
1,1.36017908505623,0.734851337973133,0.845690320114516,2813.27950022077,"E. Stuart"
1,1.42341940804969,1.17585534336051,0.804053091757917,2813.01575087212,"E. Stuart"
1,1.38964467086275,1.54031272475674,0.796438699566275,2810.78181535749,"E. Stuart"
1,1.38360959591588,1.42258845444343,0.726192195919246,2804.30459304754,"E. Stuart"
1,1.40176867775484,1.20243975477876,0.710825327307765,2801.60591150003,"E. Stuart"
1,1.3315094743032,1.77619240813514,0.783753679451357,2819.77240728392,"E. Stuart"
1,1.45104420432636,1.09932215028463,0.838631720993347,2821.07519207508,"E. Stuart"
1,1.28253651347389,0.914433853187476,0.814437903216342,2789.78755148054,"E. Stuart"
1,1.14914323114723,1.54598602372394,0.843614036408041,2838.00284592603,"E. Stuart"
1,1.28450764860174,1.51970556315108,0.870495375144206,2813.60903206876,"E. Stuart"
1,1.24809658680104,0.821627510815665,0.782907998498166,2819.92372447715,"E. Stuart"
1,1.22517217118178,0.620421510426356,0.750415302714723,2798.73542078136,"E. Stuart"
1,1.14384707838476,0.799436428907651,0.809029570367099,2819.15839147959,"E. Stuart"
1,1.62906944775418,1.89676814466561,0.93897519770701,2832.48014989152,"E. Stuart"
1,1.29267537596494,0.890633128795892,0.748140288441184,2814.42024018522,"E. Stuart"
1,1.6472509228431,3.14819223946328,0.810076832256047,2807.26004250817,"E. Stuart"
1,1.55989516019055,1.86573789356277,0.90849074812313,2824.0370381101,"E. Stuart"
1,1.56302488784187,1.47407308978301,0.895820415401929,2812.67365258299,"E. Stuart"
1,1.53018986050686,1.77357116506785,0.802607264208012,2802.43525568652,"E. Stuart"
1,1.278010922915,1.05281741399763,0.773683859767822,2806.70978661341,"E. Stuart"
1,1.32934244879123,0.959858687697454,0.864102284466322,2801.66028468368,"E. Stuart"
1,1.39859150936553,1.03139872092014,0.895440704564737,2807.77396879044,"E. Stuart"
1,1.35793651415123,0.558457859372703,0.686521072545451,2834.50149878086,"E. Stuart"
1,1.48757359998475,2.35582981517198,0.869073496476103,2814.58699682213,"E. Stuart"
1,1.39221141180323,2.51454892098098,0.855100160079211,2825.9866134199,"E. Stuart"
1,1.44713641468311,3.01210575094235,0.825006690700638,2812.93656221372,"E. Stuart"
1,1.45332795108544,2.63207597568655,0.743545351492025,2808.95383111458,"E. Stuart"
1,1.60666230970526,2.34474102390764,0.817930198140774,2825.25147363437,"E. Stuart"
1,1.23080445874353,0.622510800332265,0.836971914277706,2821.99609526963,"E. Stuart"
1,1.39442468961633,1.58843423829111,0.901489677544202,2823.92023582616,"E. Stuart"
1,1.39407648033714,2.10349510378741,0.796145578406675,2802.82799211192,"E. Stuart"
1,1.27277025505223,1.13156724328267,0.954786749738264,2816.31539123339,"E. Stuart"
1,1.48974146878538,1.50791810869788,0.737485021827718,2802.95894671285,"E. Stuart"
1,1.70625365500914,2.58997422362197,0.773056145565775,2823.10450123583,"E. Stuart"
1,1.39030895711454,0.969863185113171,0.742876147329351,2805.58704809219,"E. Stuart"
1,1.35770115853631,1.94645569893924,0.809873229418373,2814.15091786607,"E. Stuart"
1,1.37002859489235,0.584661982372486,0.875229872804117,2812.06495185186,"E. Stuart"
1,1.32721905727814,1.30010213897365,0.854167179112704,2830.4201204253,"E. Stuart"
1,1.24208925468352,1.16457497709,0.947739030201898,2827.73861109036,"E. Stuart"
1,1.53383074397783,2.70470655495274,0.730712468129307,2811.51250768492,"E. Stuart"
1,1.29357087340505,2.1397233363558,0.830511719281335,2810.77052659801,"E. Stuart"
1,1.1561079752601,0.524572955255524,0.755286728036009,2833.30948608308,"E. Stuart"
1,1.37347243632666,1.86011197397751,0.823360839371861,2823.19944386114,"E. Stuart"
1,1.45291731180735,2.43703991940002,0.830450954009181,2825.15685899047,"E. Stuart"
1,1.28936392472225,1.14365154253702,0.789101030684142,2824.16367547263,"E. Stuart"
1,1.42358547145879,1.10155414484325,0.777099507517141,2800.09092399753,"E. Stuart"
1,1.41079782902738,1.06513902361031,0.714069650561076,2835.02549817989,"E. Stuart"
1,1.25594832386073,1.04363693378067,0.890284740066403,2828.42101591648,"E. Stuart"
1,1.17774783215252,1.54938932387964,0.855939347552128,2804.16982131995,"E. Stuart"
1,1.10225522071856,1.64478093839975,0.945285253101207,2832.55350769118,"E. Stuart"
1,1.43056710307072,2.40014773380146,0.78132804585855,2823.28644079679,"E. Stuart"
1,1.24185792477529,2.2268361378776,0.851524690562037,2824.7612939673,"E. Stuart"
1,1.33113113992345,1.81832469713926,0.746015822064989,2815.48527844202,"E. Stuart"
1,1.41016470980846,1.75469299522716,0.780794260623263,2832.01016525966,"E. Stuart"
1,1.34072720490806,0.948467577721506,0.811858406281958,2810.2842145778,"E. Stuart"
1,1.33929744339544,1.4271295224391,0.933527353321236,2820.99641687908,"E. Stuart"
1,1.43903050275096,1.01120863660585,0.85253315353344,2827.30108070159,"E. Stuart"
1,1.17595330185237,1.81571669010924,0.750818309733525,2823.6712836646,"E. Stuart"
1,1.1455722668942,1.35845122005942,0.7818812950958,2823.18778928037,"E. Stuart"
1,1.64936757079489,1.65624728638271,0.811074821510785,2811.81460426832,"E. Stuart"
1,1.41430879986773,1.45654935312213,0.759416124248177,2800.075714628,"E. Stuart"
1,1.27124073529791,0.7891755878363,0.759665597445142,2796.67260267442,"E. Stuart"
