"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"highSynch","TAM",0.75,3,"TAM",421,0.360509647245437,2.61364719772752,1.32030702342341,2.61364719772752,1.32030702342341,7.51823357329931,1.36044072221283,5.46393843774306,1.84029952462818,0,NA,7.51830595488869,1.35977059058713,3.2762443930263,2.70766709393808,1.40330458800247,0.712603670328939,2.70784709393808,1.40325955011479,0.712626541482077,3.29829934017414,0.365771437963998,0.331751268173038,0.875,0.775,0.625,0.2,0.9125,0.372222222222222,0.601388888888889,0.363888888888889,0.590277777777778,0.111111111111111,0.444444444444444,0,1,0.4125,2.4502639557101,6.4256931785728,2.53557851484263
"highSynch","TAM",0.75,3,"TAM",422,0.378855931155786,1.94913141935038,1.19832277643883,1.94913141935038,1.19832277643883,6.17687296571548,1.15513194663473,6.2327196138686,1.36246036283247,0,NA,6.18069660891776,1.15431974007987,4.0132399602378,2.2500468916927,1.3598935293849,0.735351686284085,2.2502268916927,1.3598301121855,0.735385980233087,3.17797287584657,0.38463381054468,0.32657757826383,0.825,0.675,0.525,0.075,0.8375,0.259722222222222,0.55,0.3,0.579166666666667,0.0555555555555556,0.388888888888889,0,1,0.529166666666667,1.05184061426124,3.20426534332637,1.12568506202203
"highSynch","TAM",0.75,3,"TAM",423,0.381351748910901,3.20371671185584,1.07759928294651,3.20371671185584,1.07759928294651,9.0844595488971,0.976658097065818,10.1192600874624,1.03308404670599,0,NA,9.0846395488971,0.976627799719488,2.41371454246977,3.68245921937001,0.971714282833004,1.02910908861454,3.68263921937001,0.97167756459053,1.02914797710844,3.01893236556134,0.40978177132934,0.339385460652029,1,0.9,0.825,0.2,0.925,0.3875,0.666666666666667,0.3875,0.673611111111111,0,0.222222222222222,0,1,0.343055555555556,3.82044391907008,9.58553677783494,4.36592711247728
"highSynch","TAM",0.75,3,"TAM",424,0.375295797618301,2.40526750103793,0.648892356606468,2.40526750103793,0.648892356606468,6.72082035107049,0.687957100630003,6.8273972818189,1.08682497134381,0,NA,6.74560461738827,0.690049205192492,1.73647833770345,2.56809446950001,0.869782005204086,1.14971336957628,2.5682794646379,0.869734112169597,1.14977668003092,2.20338578694025,0.39683893400349,0.334462156948064,0.95,0.825,0.75,0.05,0.85625,0.279166666666667,0.595833333333333,0.343055555555556,0.605555555555556,0,0.388888888888889,0,1,0.481944444444444,2.35059176076244,4.84273147335731,1.98383751976807
"highSynch","TAM",0.75,3,"TAM",425,0.382640529226501,3.3619218013228,0.655026653469274,3.3619218013228,0.655026653469274,9.37234936364174,0.636268748357876,9.81992985461466,0.956742833067275,0,NA,9.37233099967592,0.636136128003225,2.61973081086049,3.41389792971978,0.742344937199392,1.34708266991441,3.41407792971978,0.742312915034754,1.34714078085679,2.80863152872362,0.349667103738788,0.361751107403726,0.95,0.9,0.775,0.175,0.8625,0.348611111111111,0.597222222222222,0.356944444444444,0.593055555555556,0,0.111111111111111,0,1,0.441666666666667,1.80370374540756,5.35124613553775,2.67790802192425
"highSynch","TAM",0.75,3,"TAM",426,0.39464825092423,2.48229435006851,0.870974168238947,2.48229435006851,0.870974168238947,5.97770765692429,1.09847059065221,5.72167879428606,1.32755885666065,0,5.8309518948453,5.97789252916134,1.09836980491785,4.30171016288099,2.39695380475341,1.02794472540414,0.972814953262051,2.39713869975677,1.02789775349099,0.972859408052751,3.19115478530755,0.412814316988332,0.354460660350919,0.975,0.8,0.675,0.1,0.84375,0.306944444444444,0.591666666666667,0.348611111111111,0.615277777777778,0.277777777777778,0.388888888888889,0.0555555555555556,0.944444444444444,0.440277777777778,2.06569722965312,4.74887163629907,2.04678540811345
"highSynch","TAM",0.75,3,"TAM",427,0.369974665609395,3.42811429438246,0.857475377167705,3.42811429438246,0.857475377167705,10.256912241867,0.97409157633687,8.35532832561628,1.1432288645702,0,NA,10.257092241867,0.974197746011053,3.41740582751219,3.75637369564114,1.01478531524292,0.985430105244098,3.75655369564114,1.01475283342594,0.98546164845272,5.15156213050403,0.390823773546368,0.347578912421659,1,0.9,0.8,0.2,0.91875,0.373611111111111,0.672222222222222,0.395833333333333,0.681944444444444,0,0.5,0,1,0.329166666666667,4.28484589836233,9.57275176575497,3.93280896813677
"highSynch","TAM",0.75,3,"TAM",428,0.386015778777118,2.42375444248961,0.884356109945475,2.42375444248961,0.884356109945475,6.23164978452962,0.894555023811112,4.85843189328071,1.17928295049187,0,NA,6.23182978452962,0.894454622358566,2.40971668500866,2.33692257788932,1.02043304300483,0.979976106080746,2.33710257788932,1.02038548148931,0.980021784061886,2.70546546010908,0.384723054358345,0.352084956347281,1,0.85,0.625,0.025,0.85,0.293055555555556,0.5625,0.348611111111111,0.5875,0.111111111111111,0.388888888888889,0,1,0.456944444444444,1.78934446455109,3.65425081663405,1.20569015968633
"highSynch","TAM",0.75,3,"TAM",429,0.371631428162834,3.55301457323073,0.74311464547822,3.55301457323073,0.74311464547822,9.84667839464332,0.911469175385791,10.5154630161447,0.93429228472487,0,NA,9.85848829219811,0.909853968340959,4.0075783378467,3.40258659342941,0.855187960800368,1.16933358026241,3.40277152794916,0.855153983103417,1.16938004120723,3.32062432597009,0.355630098850604,0.336814584365366,0.925,0.85,0.75,0.2,0.9,0.358333333333333,0.636111111111111,0.388888888888889,0.65,0.0555555555555556,0.444444444444444,0,1,0.365277777777778,2.05900073771466,5.27660373866889,1.96961151934556
"highSynch","TAM",0.75,3,"TAM",430,0.376287415689432,2.26425936422013,0.83409969812269,2.26425936422013,0.83409969812269,8.20986173274381,1.07107049665839,6.07932915579729,1.30828091807629,0,NA,8.21122494322558,1.07016089561872,2.1439477937397,3.24454773025813,1.04758370701879,0.954577656467948,3.24473272739361,1.04754772546271,0.954610444653764,4.95400262622772,0.385544468768291,0.351895139898208,0.975,0.8,0.65,0.125,0.875,0.316666666666667,0.598611111111111,0.333333333333333,0.613888888888889,0.0555555555555556,0.277777777777778,0,1,0.420833333333333,2.94393817541463,6.01932600666073,2.09188817572616
