"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"lowSynch","TAM",0.05,1,"TAM",11,0.353853104519086,3.08127514054953,0.738540063929054,3.08127514054953,0.738540063929054,8.63514277181114,0.725756482442262,6.41975507843503,0.838144287188226,0,NA,8.63509038362974,0.725688740888773,2.48253676506423,2.50806834355158,0.872711667178567,1.14585382275563,2.50824834355158,0.872669737910666,1.14590887773213,2.30856750071385,0.353074222940617,0.329472326242114,0.95,0.85,0.6,0,0.8625,0.283333333333333,0.559722222222222,0.309722222222222,0.580555555555556,0.0555555555555556,0.5,0,1,0.452777777777778,3.16213474663724,6.58000618257439,2.02661712747488
"lowSynch","TAM",0.05,1,"TAM",12,0.352800003291035,3.14238959908211,0.801884870776963,3.14238959908211,0.801884870776963,7.45347700289129,0.922505134536383,7.58769726319088,0.959444568091075,0,NA,7.45365700289129,0.922330763024293,3.90457461554425,2.89552511646461,0.958557930452472,1.04323376629722,2.89570511646461,0.958518022231136,1.04327720168715,3.42240435762294,0.365191735054422,0.3398532110393,0.95,0.875,0.875,0,0.8875,0.301388888888889,0.6,0.3375,0.620833333333333,0.166666666666667,0.277777777777778,0,1,0.408333333333333,2.02346055270602,5.3809983423928,1.8335285012936
"lowSynch","TAM",0.05,1,"TAM",13,0.388349225017889,3.0759025820949,0.451276905630494,3.0759025820949,0.451276905630494,8.29319212598852,0.492106313883346,8.17288269320342,0.486643135243917,0,NA,8.29336477059877,0.492151182020752,2.59379074954541,3.05251511473405,0.706093452314577,1.4162431286142,3.05270508728088,0.706059339045136,1.41631155442599,2.01182765023387,0.400979174444289,0.386023585620748,1,0.925,0.625,0,0.925,0.3,0.533333333333333,0.372222222222222,0.568055555555556,0.166666666666667,0.5,0.111111111111111,0.888888888888889,0.366666666666667,1.91754236013698,6.46052896490996,2.83049482902154
"lowSynch","TAM",0.05,1,"TAM",14,0.355132947412008,2.7686882829515,0.625089292954913,2.7686882829515,0.625089292954913,8.35798275037054,0.744722237032899,8.10341664286318,0.787313550595636,0,NA,8.35830305843174,0.744341650150046,2.84031180162885,3.00212639658015,0.749992752927125,1.33334621714294,3.00230639658015,0.749960407021766,1.33340372456619,3.03611272922223,0.376645019870809,0.334565994735906,1,0.95,0.8,0.075,0.85625,0.325,0.640277777777778,0.368055555555556,0.652777777777778,0.0555555555555556,0.222222222222222,0,1,0.402777777777778,2.11634448141176,4.36287529112403,1.76231740431136
"lowSynch","TAM",0.05,1,"TAM",15,0.416101288071845,3.28216763363361,0.804102893951218,3.28216763363361,0.804102893951218,10.5264277133251,0.858653086091772,8.81469129179695,0.897343718200091,0,NA,10.5943141572459,0.858270044061553,4.79977176485855,4.24848925581154,0.845077811561377,1.18332298673466,4.24866925581154,0.845048676713487,1.18336378430783,5.43256191694767,0.411731752181034,0.37243167822158,0.975,0.9,0.675,0.05,0.8875,0.301388888888889,0.590277777777778,0.359722222222222,0.616666666666667,0.0555555555555556,0.333333333333333,0,1,0.345833333333333,1.45976301079337,4.7067608822779,2.63336112822043
"lowSynch","TAM",0.05,1,"TAM",16,0.377513393323343,3.50028609448634,0.642319565894239,3.50028609448634,0.642319565894239,9.33909817448474,0.636535477463304,9.10070232153259,0.936725775066747,0,NA,9.41526983385723,0.635970965584856,4.59481939187094,3.59730929172068,0.606707455713557,1.64824082938603,3.59749415961401,0.60668147086883,1.64831142538093,3.57637300705407,0.382252909975625,0.340025086328308,1,0.95,0.7,0.05,0.875,0.323611111111111,0.604166666666667,0.344444444444444,0.633333333333333,0,0.388888888888889,0.0555555555555556,0.944444444444444,0.388888888888889,2.34802747464815,7.29849174997457,3.60839675069459
"lowSynch","TAM",0.05,1,"TAM",17,0.389552493117969,3.11538239024161,0.542086865017194,3.11538239024161,0.542086865017194,8.67417477300104,0.600211561649,8.85217783704676,0.554879405121469,0,NA,8.67435477300104,0.600768866719014,3.16558671538082,3.59049345283636,0.610646136270255,1.63760964100725,3.59067345283636,0.610618226732951,1.63768449125798,3.94869305691265,0.393742164248812,0.349886157518782,1,0.925,0.775,0.025,0.95625,0.291666666666667,0.586111111111111,0.327777777777778,0.625,0,0.277777777777778,0,1,0.3,1.33297807683379,5.15542038045903,2.25580473369565
"lowSynch","TAM",0.05,1,"TAM",18,0.383447282316741,4.04812292836693,0.491007624781006,4.04812292836693,0.491007624781006,11.1221616166971,0.550090295580549,10.1686895772866,0.568647005393317,0,NA,11.1223416166971,0.550036023827144,5.150202094117,4.54771971928728,0.718806618390503,1.39119475866697,4.54789971928728,0.718781840080858,1.391242716827,4.62603744142289,0.387886866499861,0.346030265985737,1,0.95,0.85,0.05,0.89375,0.356944444444444,0.640277777777778,0.384722222222222,0.666666666666667,0.111111111111111,0.444444444444444,0,1,0.348611111111111,2.3120721431638,5.61475420364056,1.97696439125899
"lowSynch","TAM",0.05,1,"TAM",19,0.385433159119478,2.39337696279831,0.677462704000251,2.39337696279831,0.677462704000251,7.00106580411305,0.626508348464515,6.97382955357508,0.642827068401922,0,NA,7.07515141353003,0.626337318851667,2.02260816234029,2.94078334808965,0.738590770003546,1.3539297275475,2.94096830193214,0.738552485384465,1.3539999117049,3.16822019071082,0.390542110267135,0.371443710697002,0.975,0.9,0.775,0.025,0.85625,0.266666666666667,0.586111111111111,0.308333333333333,0.6125,0.111111111111111,0.277777777777778,0,1,0.429166666666667,1.46212352789273,3.56208272445806,1.47660322515273
"lowSynch","TAM",0.05,1,"TAM",20,0.393852364997555,3.38073554175657,1.13844336599751,3.38073554175657,1.13844336599751,9.15093679333939,0.851371134464775,9.90496663056818,0.827449139395324,0,NA,9.15111679333939,0.850762309497286,3.92190220244117,3.65902441602817,0.873134322426368,1.14529915308,3.65920441602817,0.873100779559607,1.14534315328913,4.32277843037683,0.38340965344785,0.350599363063857,1,0.975,0.925,0.025,0.8875,0.351388888888889,0.622222222222222,0.388888888888889,0.656944444444444,0.111111111111111,0.333333333333333,0,1,0.368055555555556,1.91494418124894,5.05104794865909,2.32615524824706
"lowSynch","TAM",0.05,1,"TAM",21,0.380836699066699,3.50644504880783,0.616766816480994,3.50644504880783,0.616766816480994,8.84274617923058,0.583884989526082,9.07388663463704,0.753504130012848,0,NA,8.84281950260687,0.592088801317439,4.7314358615494,3.20276691291555,0.647526969751939,1.54433721947225,3.20295188764644,0.647495215417229,1.54441295655849,3.72234301623302,0.387628291124035,0.362371717858412,0.975,0.9,0.55,0,0.91875,0.3,0.5625,0.352777777777778,0.584722222222222,0.111111111111111,0.444444444444444,0.111111111111111,0.888888888888889,0.352777777777778,1.51368905038075,3.87677108121339,1.60475548696024
"lowSynch","TAM",0.05,1,"TAM",22,0.397991933171965,2.83526816935359,0.782644147637344,2.83526816935359,0.782644147637344,7.7849688387281,0.763519741914827,8.52413896893941,0.921250897812955,0,NA,7.78510354781115,0.76351992696922,3.47807906322368,3.47687986589384,0.987909851199367,1.01223810936388,3.47705986589384,0.987874068059308,1.01227477502726,4.62890684375898,0.387412142800272,0.379177675348897,0.95,0.875,0.625,0.05,0.9125,0.329166666666667,0.575,0.343055555555556,0.588888888888889,0.0555555555555556,0.277777777777778,0,1,0.359722222222222,2.58202125446794,5.87892301575298,2.63592212345972
"lowSynch","TAM",0.05,1,"TAM",23,0.370603104016194,2.79483259652841,0.623090653731922,2.79483259652841,0.623090653731922,8.46324799935928,0.571944717071034,8.04540200133052,0.708379999177998,0,NA,8.46338839413412,0.571555839047326,3.1177040807063,2.8961919378047,0.739725573191354,1.35185268191521,2.89637682816155,0.739684519623045,1.35192771170825,2.84738747913682,0.351068619023859,0.340842478835629,1,0.85,0.75,0,0.925,0.323611111111111,0.586111111111111,0.352777777777778,0.605555555555556,0.0555555555555556,0.5,0.0555555555555556,0.944444444444444,0.369444444444444,2.24214369239427,5.44121566119019,2.29761905528404
"lowSynch","TAM",0.05,1,"TAM",24,0.393475655096182,2.72098517915292,0.752679001735396,2.72098517915292,0.752679001735396,7.95605774999207,0.615210730526739,8.34843336763616,0.594369730132963,0,NA,7.95619129025438,0.61517829332494,2.47786592860897,3.39060602851225,0.630001250498597,1.5872984366437,3.39078602851225,0.629969110238421,1.58737941868536,2.87604839616575,0.375671039018749,0.342753092267836,0.975,0.9,0.725,0.05,0.8625,0.309722222222222,0.594444444444444,0.333333333333333,0.619444444444444,0.0555555555555556,0.333333333333333,0,1,0.443055555555556,1.92970141297004,4.65854471241169,1.9106554065278
