"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"lowSynch","TAM",0.05,1,"TAM",11,0.324681865091,3.30491960744976,0.668245613772188,3.30491960744976,0.668245613772188,7.25799838963414,0.873505644356224,6.84465837851131,0.887823013579126,0,NA,7.25872376215269,0.873047117910139,3.86099547352863,2.47831299900184,0.772546118609479,1.29442110433474,2.47850796370282,0.772494080415701,1.29450830155471,2.70727306179908,0.32926247167468,0.32973978506178,1,0.925,0.375,0.05,0.85625,0.293421052631579,0.478947368421053,0.330263157894737,0.54078947368421,0,0.263157894736842,0,1,0.469736842105263,1.82789546949335,3.90455628192015,1.22466493985189
"lowSynch","TAM",0.05,1,"TAM",12,0.333156403414758,3.61105980691876,0.579368163237176,3.61105980691876,0.579368163237176,8.68175752994635,0.60634112984478,8.38948541168651,0.621404725248673,0,NA,8.68192986383065,0.605932879136181,3.65638793785255,3.10533773495417,0.646382819850326,1.54707082133086,3.10553271765957,0.646346534847622,1.54715767175228,2.84874151674964,0.343170017498909,0.350963540753397,0.975,0.925,0.825,0.075,0.95,0.347368421052632,0.596052631578947,0.386842105263158,0.661842105263158,0.0526315789473684,0.368421052631579,0.0526315789473684,0.947368421052632,0.396052631578947,2.33333255527916,4.93190629103512,1.70662956423814
"lowSynch","TAM",0.05,1,"TAM",13,0.317463237079998,2.19428405395518,0.774942712697624,2.19428405395518,0.774942712697624,6.43931677181858,1.09657104235864,6.08232774470784,1.14785177568628,0,NA,6.43950720784673,1.0962668267658,3.14231890927576,2.29553494486927,1.13542665496152,0.880726197179062,2.29573487174058,1.1353555236406,0.880781375681711,2.34721601875572,0.325539298604868,0.333210210060028,0.95,0.75,0.7,0.1,0.9375,0.310526315789474,0.559210526315789,0.332894736842105,0.598684210526316,0.157894736842105,0.421052631578947,0,1,0.493421052631579,1.71129780696013,3.31758158413263,1.1152436101955
"lowSynch","TAM",0.05,1,"TAM",14,0.332446270908575,3.35936771778506,0.5059369801676,3.35936771778506,0.5059369801676,7.79633219943321,0.540877251051314,7.95643944457757,0.653328894845175,0,NA,7.7964895739588,0.539991295856295,3.2752989344139,2.42645523349061,0.596218335080176,1.6772379196717,2.42665512200532,0.596175986722987,1.67735705944267,1.90384807076297,0.329453264725922,0.348867396180692,1,0.825,0.625,0.125,0.89375,0.336842105263158,0.542105263157895,0.373684210526316,0.609210526315789,0.0526315789473684,0.263157894736842,0.0526315789473684,0.947368421052632,0.5,2.30738472990531,5.47834789455215,1.95257852576425
"lowSynch","TAM",0.05,1,"TAM",15,0.337727147382723,3.33422349444173,0.617597088884426,3.33422349444173,0.617597088884426,6.54109418735945,0.646622946222534,6.17931511799264,0.779238699210574,0,NA,6.54125493284946,0.646402923094657,3.20704076997013,2.26151593232567,0.713646438026751,1.40125410387393,2.26171589689529,0.713599818897848,1.40134564712264,2.35413218725728,0.345348506837141,0.356968860519319,1,0.925,0.525,0.025,0.9125,0.293421052631579,0.505263157894737,0.339473684210526,0.568421052631579,0.0526315789473684,0.210526315789474,0.0526315789473684,0.947368421052632,0.463157894736842,2.19288268095822,4.59589665582198,1.70628010065137
"lowSynch","TAM",0.05,1,"TAM",16,0.32836725208524,2.67010745828564,0.678297647702091,2.67010745828564,0.678297647702091,6.16446638488338,0.667351961900625,6.78701285149609,0.647527792331675,0,NA,6.16464367719654,0.668038355211494,2.45689165399771,2.07464909771584,0.690434111416586,1.44836412840071,2.07483909771584,0.690385703571405,1.44846568349684,2.41201733880455,0.33685059424561,0.332071042350269,0.975,0.925,0.55,0.025,0.8875,0.284210526315789,0.51578947368421,0.319736842105263,0.571052631578947,0,0.263157894736842,0,1,0.45,1.91537890418771,4.45088989871673,1.72126523455006
"lowSynch","TAM",0.05,1,"TAM",17,0.320040485397546,2.3963494359982,0.694836797362548,2.3963494359982,0.694836797362548,5.80135463872203,0.625855862579458,6.4682768045833,0.642626381247508,0,NA,5.80156827825566,0.625533139460093,2.20818667822325,1.96064441906993,0.638389707982498,1.56644129361092,1.96084438987679,0.638330679262192,1.56658614803826,1.96804023814548,0.319686450378442,0.34514139266644,0.925,0.775,0.175,0.025,0.8875,0.227631578947368,0.436842105263158,0.29078947368421,0.503947368421053,0.0526315789473684,0.368421052631579,0.105263157894737,0.894736842105263,0.556578947368421,1.64200790520792,4.60649446569644,1.46690004656269
"lowSynch","TAM",0.05,1,"TAM",18,0.337711167157387,3.56154857220843,0.657032801539441,3.56154857220843,0.657032801539441,8.28748903667177,0.560609597466404,9.3245411644141,0.547836792273307,0,NA,8.28765456721016,0.561433454657422,2.86769312647724,3.01428235782876,0.586461820027867,1.70514083926637,3.01447733223148,0.586427542722708,1.70524050653748,2.48470426155069,0.345054103383896,0.336081586889386,0.975,0.9,0.6,0.05,0.91875,0.331578947368421,0.544736842105263,0.318421052631579,0.582894736842105,0.0526315789473684,0.263157894736842,0,1,0.455263157894737,1.92677066243279,4.15327629894866,1.48549130284156
"lowSynch","TAM",0.05,1,"TAM",19,0.330232165711589,3.30450067924907,0.584676040213608,3.30450067924907,0.584676040213608,6.30904143112249,0.602809298036475,6.96391052077577,0.591428474216694,0,NA,6.30964536744442,0.602591723173272,2.89340935655203,2.35214973056997,0.675372382193379,1.48066463238005,2.35233973056997,0.675323649464351,1.48077148015352,1.98659943261819,0.334716460274273,0.343937410883794,0.925,0.9,0.65,0.05,0.9375,0.306578947368421,0.565789473684211,0.368421052631579,0.615789473684211,0.210526315789474,0.421052631578947,0.0526315789473684,0.947368421052632,0.457894736842105,2.16288596806555,4.2786804227257,1.45064638268978
"lowSynch","TAM",0.05,1,"TAM",20,0.339267828042835,3.28750333386994,0.572230643796434,3.28750333386994,0.572230643796434,8.60334849072122,0.564537163523182,8.17612770897841,0.594409827352898,0,NA,8.60352057220483,0.562704326675816,4.2303976170737,2.75245589718391,0.608196018848578,1.64420675079915,2.75264589718391,0.608157657420653,1.64431046423266,3.17430673220883,0.339998902462617,0.333895621802592,1,0.9,0.6,0.075,0.8875,0.318421052631579,0.535526315789474,0.328947368421053,0.607894736842105,0.0526315789473684,0.315789473684211,0.0526315789473684,0.947368421052632,0.457894736842105,1.9452277933339,3.95088235072996,1.2838945163676
"lowSynch","TAM",0.05,1,"TAM",21,0.316166803164362,2.48888382172582,0.613990439395634,2.48888382172582,0.613990439395634,5.64017049797542,0.580946058514804,5.75179714404943,0.608493884509403,0,NA,5.64036049797542,0.580609539169702,2.68447311317172,1.62978312927917,0.652445643212204,1.5326947315897,1.62997312927917,0.652389718141505,1.5328261194072,1.65701299070941,0.315155307814295,0.313013580542467,1,0.9,0.475,0.025,0.91875,0.29078947368421,0.496052631578947,0.310526315789474,0.551315789473684,0.210526315789474,0.368421052631579,0,1,0.531578947368421,2.02831238878119,3.75749771438926,1.21204573740727
"lowSynch","TAM",0.05,1,"TAM",22,0.341843269891484,3.2263420957237,0.722996198989803,3.2263420957237,0.722996198989803,8.19147515209881,0.778788489302697,7.41655299250854,0.85132954479407,0,NA,8.19167343386114,0.77850405765752,3.12428743295938,2.64881413907127,0.856462324476754,1.16759368324922,2.64900512913354,0.856419049482174,1.16765268194891,2.80111885078763,0.348642940625494,0.348433425694432,1,0.925,0.725,0.075,0.90625,0.328947368421053,0.578947368421053,0.343421052631579,0.64078947368421,0.105263157894737,0.263157894736842,0,1,0.384210526315789,1.86098806799577,4.07427772104845,1.46979638507275
"lowSynch","TAM",0.05,1,"TAM",23,0.323622730530749,3.02684935477484,0.892660626332842,3.02684935477484,0.892660626332842,6.64061652087038,0.918174407147958,6.42078531687086,1.07760367339352,0,NA,6.66723417129009,0.917065738875207,2.3978525669672,2.08785169473046,0.961534826305011,1.04000393188336,2.08804665456853,0.961473772750154,1.0400699721009,2.67797261241409,0.328232894407392,0.34535265919447,0.975,0.875,0.6,0.05,0.91875,0.273684210526316,0.527631578947368,0.334210526315789,0.606578947368421,0.105263157894737,0.210526315789474,0.0526315789473684,0.947368421052632,0.457894736842105,2.88147749709839,6.29613078824586,2.42603616571899
"lowSynch","TAM",0.05,1,"TAM",24,0.317767028270658,3.56951094218276,0.658503586455648,3.56951094218276,0.658503586455648,8.13947234039087,0.636080153745469,6.80145441816417,0.6723729314286,0,NA,8.14092196944558,0.636382771790478,3.72867919042436,2.58413231062892,0.6382552496124,1.56677128877088,2.58432231062892,0.638211417907877,1.56687889301339,2.5757013965139,0.31759203505486,0.337621284980941,1,0.85,0.575,0,0.88125,0.278947368421053,0.518421052631579,0.297368421052632,0.560526315789474,0.0526315789473684,0.157894736842105,0,1,0.467105263157895,3.6054748868668,6.96178634571744,2.19113729386201
"lowSynch","TAM",0.05,1,"TAM",25,0.323059718890203,2.44223729064396,0.688458867055515,2.44223729064396,0.688458867055515,5.32139250685279,0.694166097849344,5.44590403089808,0.668718002896522,0,NA,5.32153280911877,0.694715663360832,2.45222563671942,1.82711597680088,0.687409904907217,1.45473609393943,1.82731096503115,0.687345828429917,1.45487170888091,1.90101410680562,0.331475792860338,0.337431115640751,0.975,0.825,0.275,0.025,0.84375,0.280263157894737,0.482894736842105,0.319736842105263,0.555263157894737,0.0526315789473684,0.210526315789474,0.0526315789473684,0.947368421052632,0.501315789473684,2.08277321598532,4.12886173364705,1.38601658699455
