"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"medSynch","TAM",0.5,2,"TAM",291,0.408222755174617,2.23409484552983,0.87886691453027,2.23409484552983,0.87886691453027,7.91350163530561,0.81508670364124,8.36195398826128,0.807988745058593,0,NA,7.93722309594582,0.814661835451794,2.47375191849353,2.78206501679883,0.973480050356145,1.02724241717553,2.78224501679883,0.973439297791004,1.02728542218222,3.01816738606402,0.428132830492894,0.352214344788387,0.975,0.925,0.7,0.125,0.8875,0.313888888888889,0.605555555555556,0.35,0.631944444444444,0,0.333333333333333,0,1,0.369444444444444,1.75635645298554,4.22886404724995,2.03607178633051
"medSynch","TAM",0.5,2,"TAM",292,0.376197428171883,3.32491553967468,0.483363843396448,3.32491553967468,0.483363843396448,10.5395581592134,0.476323571204127,9.9968197669692,0.573194222803197,0,5.8309518948453,10.5396895839819,0.476298546268516,4.56883817814722,4.2588520075833,0.680446464873963,1.46962333059549,4.2590320075833,0.680419993756261,1.46968050494739,4.35679331538095,0.417149193907726,0.370460435877047,1,0.95,0.725,0.175,0.95,0.376388888888889,0.602777777777778,0.386111111111111,0.630555555555556,0.222222222222222,0.444444444444444,0,1,0.331944444444444,1.27118001699427,3.98137655008193,2.08792448516665
"medSynch","TAM",0.5,2,"TAM",293,0.413026152298623,2.87158645189623,0.631952217712647,2.87158645189623,0.631952217712647,7.38593069134803,0.682402816477417,6.77042945034213,0.731008418792988,0,NA,7.38611557284918,0.680670169685143,3.54590054630461,2.88394557536741,0.823154171957393,1.21483925377197,2.88413046697115,0.823117638900605,1.2148931729074,2.70035678993889,0.435320940013708,0.358411837783299,1,0.9,0.825,0.125,0.875,0.347222222222222,0.641666666666667,0.368055555555556,0.630555555555556,0,0.333333333333333,0.0555555555555556,0.944444444444444,0.320833333333333,2.36025105313943,5.46828569753149,1.80576091689302
"medSynch","TAM",0.5,2,"TAM",294,0.384303639483938,2.61909019458203,0.660156977378517,2.61909019458203,0.660156977378517,7.10498562940038,0.85769135688855,6.95968565138355,1.03287933302678,0,NA,7.1051698301289,0.857566392382221,2.53187653402926,2.70960952502674,0.965303504658287,1.03594361273348,2.70978952502674,0.965254372491143,1.03599634303565,2.37743234773722,0.365105476651398,0.358677788213327,1,0.9,0.825,0.075,0.88125,0.318055555555556,0.580555555555556,0.330555555555556,0.575,0.0555555555555556,0.444444444444444,0,1,0.408333333333333,2.82410154469711,6.82752029696408,2.22505532828281
"medSynch","TAM",0.5,2,"TAM",295,0.416078105679255,3.208643632076,0.785621581630515,3.208643632076,0.785621581630515,7.89582146092066,0.960721491303774,8.76865002254847,0.964634181781691,0,NA,7.89596511848316,0.964193730587519,4.21943777552881,3.26578204055341,1.05166538569118,0.950872790533818,3.26596204055341,1.05162433648559,0.950909906993871,6.10922406086116,0.427393942035851,0.342432392264135,0.95,0.875,0.775,0.175,0.875,0.355555555555556,0.620833333333333,0.393055555555556,0.643055555555556,0.166666666666667,0.5,0,1,0.406944444444444,1.64112153961256,3.82203237073803,1.54278434248918
"medSynch","TAM",0.5,2,"TAM",296,0.354495252014697,2.18633031055964,0.689144039845253,2.18633031055964,0.689144039845253,6.88892919432373,0.923113795975185,7.40929294101173,0.943364955242225,0,NA,6.88894564315282,0.923048612707089,2.99807284681718,2.4031419205043,0.988461429334492,1.01167326344061,2.4033219205043,0.988410328847457,1.01172556661367,3.12780021892977,0.353369598840486,0.340226401491711,0.95,0.825,0.65,0.075,0.86875,0.302777777777778,0.581944444444444,0.363888888888889,0.591666666666667,0,0.388888888888889,0,1,0.4375,1.54240159623065,3.63121753614274,1.46481655713268
"medSynch","TAM",0.5,2,"TAM",297,0.393866922965258,3.00141730741077,0.666981093131731,3.00141730741077,0.666981093131731,7.66538674090964,0.653287771890741,8.01537076187069,0.728163022997955,0,NA,7.88123898800123,0.65360513164908,3.25835257002243,3.65308586878885,0.68123401979408,1.46792434162679,3.65326586878885,0.681200476445307,1.46799662445669,4.01936579299807,0.389023282525411,0.341022247328345,0.975,0.875,0.725,0.1,0.93125,0.35,0.595833333333333,0.381944444444444,0.623611111111111,0.277777777777778,0.388888888888889,0,1,0.372222222222222,2.38965065786137,5.37453961610158,2.08615232999501
"medSynch","TAM",0.5,2,"TAM",298,0.388832912313589,2.48389401763453,0.720346838945504,2.48389401763453,0.720346838945504,6.2341378801735,0.748501927266098,6.08605568987465,0.854644301878137,0,NA,6.23432284824405,0.748419075887754,2.22834523987722,2.38766993280976,0.841149891571987,1.18884875337872,2.3878598126986,0.841101258668362,1.18891749321979,2.30466677081417,0.389053327761935,0.329888514543615,0.975,0.9,0.65,0.025,0.875,0.301388888888889,0.584722222222222,0.3625,0.608333333333333,0.111111111111111,0.388888888888889,0,1,0.433333333333333,2.00689034750797,5.36279145685578,2.61395784465329
"medSynch","TAM",0.5,2,"TAM",299,0.397451613741012,3.19775749392142,0.608293095619606,3.19775749392142,0.608293095619606,8.08739039599042,0.645025678246447,8.75297512262202,0.700947961721478,0,NA,8.08757039599042,0.644837375712279,3.81150434486077,2.99302933080969,0.840281621131672,1.19007720132355,2.99320933080969,0.840243265746039,1.19013152591246,4.5200564587604,0.40561931675052,0.33188849174462,0.975,0.85,0.75,0.15,0.9125,0.3375,0.619444444444444,0.388888888888889,0.619444444444444,0.333333333333333,0.444444444444444,0,1,0.466666666666667,3.24735383400552,7.52382473797134,2.60200314619452
"medSynch","TAM",0.5,2,"TAM",300,0.370581533047238,2.20409156990965,0.695453740163145,2.20409156990965,0.695453740163145,7.31881072083549,0.606327674624024,7.48634493467433,0.642841810629169,0,NA,7.31894846701439,0.606405335519007,2.27954962292411,2.82580379539098,0.741614938366629,1.34840865288185,2.82598379539098,0.741574229596897,1.34848267387012,2.7371226332314,0.361362478818686,0.334057513344469,0.925,0.85,0.675,0.075,0.875,0.330555555555556,0.586111111111111,0.381944444444444,0.583333333333333,0.0555555555555556,0.333333333333333,0.0555555555555556,0.944444444444444,0.429166666666667,1.69162665492203,4.14898284734941,1.7498990499604
"medSynch","TAM",0.5,2,"TAM",301,0.37714250219129,2.36919868121611,0.862801731178601,2.36919868121611,0.862801731178601,7.985451605754,0.877633693849839,8.04070686477498,0.948846192455251,0,NA,7.98560883673263,0.877055970089563,2.30714957419709,3.01261914443183,0.949059535119916,1.05367467792592,3.01279914443184,0.949020136095829,1.05371842173328,2.95429295903431,0.366686122259473,0.349118347402774,1,0.925,0.825,0.05,0.95625,0.351388888888889,0.641666666666667,0.388888888888889,0.638888888888889,0.111111111111111,0.388888888888889,0,1,0.326388888888889,2.17160239065247,4.84239447157844,1.96557281735951
"medSynch","TAM",0.5,2,"TAM",302,0.368532015043056,2.7638740444602,0.880456016890963,2.7638740444602,0.880456016890963,7.56230541346729,0.853007759341224,7.97206556992957,1.01741996727242,0,NA,7.56511677816612,0.85254994817678,3.05440796392904,3.24784628394157,0.834925635698714,1.1977114574559,3.24802628394157,0.834888638388113,1.19776453292101,3.31547704136747,0.377814564201143,0.352949958450992,1,0.925,0.775,0.225,0.95,0.381944444444444,0.638888888888889,0.408333333333333,0.6625,0.111111111111111,0.5,0,1,0.345833333333333,2.57969340448166,6.38196512547123,2.26783364169421
"medSynch","TAM",0.5,2,"TAM",303,0.357619496299517,1.88196744361824,1.02421714717641,1.88196744361824,1.02421714717641,5.33128135435998,1.1296419099628,5.97178987324894,1.24278605183563,0,NA,5.33198741675953,1.12911577714418,2.10788738510378,2.2115331965562,1.18261779100814,0.845581731987587,2.21172301749767,1.18254716062999,0.845632236322196,1.38960794816505,0.350492731291449,0.341722262411261,0.95,0.775,0.55,0.025,0.91875,0.255555555555556,0.569444444444444,0.294444444444444,0.597222222222222,0.0555555555555556,0.611111111111111,0.0555555555555556,0.944444444444444,0.456944444444444,1.27997651810122,4.12509623927863,2.19952988427751
"medSynch","TAM",0.5,2,"TAM",304,0.387767773763177,3.09114327974075,0.678609065483451,3.09114327974075,0.678609065483451,8.11159220604227,0.61842254010922,8.79633852001086,0.699742692426798,0,NA,8.11177220604227,0.618441593145283,3.15471929998254,3.40511859445295,0.702155586491285,1.42418577768079,3.40529859445295,0.702126090489477,1.42424560708585,3.38290097555217,0.379023440373881,0.356222452365402,1,0.9,0.875,0.2,0.9,0.380555555555556,0.6875,0.395833333333333,0.705555555555556,0,0.222222222222222,0,1,0.338888888888889,2.43130020564841,4.65855747802735,1.5032135167065
"medSynch","TAM",0.5,2,"TAM",305,0.371505699751201,2.98812472737221,0.592026878514471,2.98812472737221,0.592026878514471,8.17722727625704,0.626089686091166,8.01222848535643,0.658094643684573,0,NA,8.17735976585862,0.626081232922431,3.32212108230707,3.26040510966364,0.760585395633996,1.31477675714038,3.26058510966364,0.760549970089477,1.31483799793241,3.30564932826171,0.380455423938955,0.335655005315155,0.975,0.925,0.825,0.075,0.8875,0.344444444444444,0.6125,0.4,0.626388888888889,0.0555555555555556,0.388888888888889,0,1,0.438888888888889,2.10478616843535,5.19696795430331,2.18735767677185
"medSynch","TAM",0.5,2,"TAM",306,0.383706714225037,3.11239219037448,0.47797806948368,3.11239219037448,0.47797806948368,8.59166559662068,0.514471777811373,8.27254241191966,0.648769930652251,0,NA,8.59171380432323,0.514445838379683,3.343034433948,3.51124640688389,0.583437892422874,1.7139784936615,3.51143616884542,0.583408348552724,1.71406528974212,3.52334550046718,0.393065929868405,0.382211916614655,1,0.9,0.775,0.05,0.9,0.3375,0.602777777777778,0.354166666666667,0.613888888888889,0.111111111111111,0.388888888888889,0.0555555555555556,0.944444444444444,0.358333333333333,1.61388507367113,4.63154289630772,2.24344096702808
"medSynch","TAM",0.5,2,"TAM",307,0.397151095085756,2.47379463166223,0.800591390616804,2.47379463166223,0.800591390616804,7.76423993346787,0.668078738268368,7.76365304029745,0.755608344492394,0,NA,7.76433276162899,0.66777959076287,2.71395957388608,3.01549943441869,0.671088321309494,1.49011682702018,3.01567943441869,0.671055717995065,1.49018922450692,3.75698725178871,0.394194023692025,0.355955834626022,1,0.925,0.775,0.175,0.90625,0.3125,0.629166666666667,0.35,0.636111111111111,0.0555555555555556,0.5,0,1,0.3875,1.90987325387518,4.3677811406866,1.84286688063511
"medSynch","TAM",0.5,2,"TAM",308,0.393431466539295,2.92680259826197,0.611974853263936,2.92680259826197,0.611974853263936,8.51995035547298,0.57931187891658,7.35074632498213,0.578361861438807,0,NA,8.52004475121034,0.580008734449858,3.44542544725818,3.74267867885126,0.626856183760223,1.59526224021826,3.74285867885126,0.62682577894127,1.59533962002813,4.46662206033014,0.385862136320588,0.35242256204726,0.975,0.9,0.675,0.1,0.9,0.326388888888889,0.586111111111111,0.373611111111111,0.611111111111111,0.0555555555555556,0.333333333333333,0,1,0.366666666666667,1.30980913064566,3.46169597817787,1.12528675713202
