"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"highSynch","TAM",0.75,3,"TAM",439,0.412322206703904,2.78895251118306,0.683929691687935,2.78895251118306,0.683929691687935,7.91993965140024,0.659642354446347,7.58015257718793,0.805668466095311,0,NA,7.92007470672316,0.660789779434093,2.54074308991305,3.3272465466725,0.682385976444926,1.46544629362076,3.3274265466725,0.682352707657553,1.46551774291758,3.01695384483999,0.417409765479748,0.350671602027621,0.975,0.85,0.775,0.15,0.875,0.345833333333333,0.602777777777778,0.344444444444444,0.605555555555556,0.0555555555555556,0.333333333333333,0,1,0.429166666666667,1.99406698651683,4.15492607425162,1.59261895797129
"highSynch","TAM",0.75,3,"TAM",440,0.38843537492051,2.77550425044374,0.738122908634687,2.77550425044374,0.738122908634687,8.57801388689735,0.611867540667765,8.04188290607712,0.89545171830122,0,NA,8.57830177710825,0.611893179884208,3.16410898730606,3.17120417188243,0.7175291112101,1.39367167739511,3.17138417188243,0.717496903097564,1.39373423868844,2.7989845287878,0.379056695349529,0.358882499610503,1,0.925,0.8,0.175,0.90625,0.361111111111111,0.619444444444444,0.390277777777778,0.640277777777778,0.166666666666667,0.388888888888889,0,1,0.351388888888889,2.35785730092562,5.61806776349155,2.2582741717511
"highSynch","TAM",0.75,3,"TAM",441,0.410974635136008,2.21423316718891,0.694136517232955,2.21423316718891,0.694136517232955,6.73115451367628,0.702687400823664,6.45297208075731,0.762806656051114,0,NA,6.73133938176496,0.702845422439642,2.32953432372691,2.63595559387672,0.792645336378262,1.26159828879985,2.63613559387672,0.792603653876178,1.26166463541969,2.55777066439842,0.399346797547714,0.357136560569743,0.975,0.85,0.75,0.15,0.8875,0.331944444444444,0.618055555555556,0.386111111111111,0.630555555555556,0.0555555555555556,0.277777777777778,0.0555555555555556,0.944444444444444,0.423611111111111,1.67517247858762,3.95579415825226,1.90311361307588
"highSynch","TAM",0.75,3,"TAM",442,0.37788229457708,2.73847122998608,0.816646282922689,2.73847122998608,0.816646282922689,8.43451888153013,0.841927991686276,7.8978545783182,0.884713595858764,0,NA,8.43466329411513,0.84159735278402,3.68206817804518,2.68034270910954,0.955912053165371,1.04612134211368,2.68052270910954,0.955871863892881,1.04616532589149,4.15235776861321,0.386464559541466,0.337447962284884,0.95,0.85,0.775,0.175,0.925,0.359722222222222,0.625,0.395833333333333,0.655555555555556,0.0555555555555556,0.277777777777778,0,1,0.386111111111111,1.97363259971851,3.79629303322954,1.17077171916005
"highSynch","TAM",0.75,3,"TAM",443,0.393590130001489,1.86402216990601,1.14177807525573,1.86402216990601,1.14177807525573,5.94169453024402,1.06232466152202,6.12453952145063,1.17251332031127,0,5.8309518948453,5.94189237272805,1.06209415379558,1.64527663071487,2.51699819752348,0.990697499024781,1.0093898500646,2.51718310882003,0.990648658701991,1.00943961435355,2.51980307631436,0.411751444684392,0.35680796451125,0.975,0.9,0.65,0.1,0.91875,0.281944444444444,0.581944444444444,0.331944444444444,0.594444444444444,0.0555555555555556,0.277777777777778,0,1,0.418055555555556,1.22949835412334,2.73444431306519,1.09522742166949
"highSynch","TAM",0.75,3,"TAM",444,0.398783826307572,2.00269832649969,1.33668975448393,2.00269832649969,1.33668975448393,5.86580075878283,0.971776070167276,5.05937652805475,1.08273269941906,0,NA,5.86598075878283,0.971849713169316,1.27544308856914,2.12358519756915,0.929290116650679,1.07609021346764,2.12376519756915,0.92924288005976,1.07614491481031,1.24470109048441,0.385115035881148,0.326686487762115,0.925,0.8,0.7,0.075,0.85,0.295833333333333,0.616666666666667,0.3125,0.634722222222222,0.111111111111111,0.277777777777778,0,1,0.431944444444444,2.38222432042515,4.59025424186679,1.62338851999185
"highSynch","TAM",0.75,3,"TAM",445,0.39566197217624,3.17297497947355,0.61200451251033,3.17297497947355,0.61200451251033,9.12735673395222,0.609989679171573,8.27945823798935,0.754897131200413,0,NA,9.12746818741535,0.616056455246959,3.81990630590045,3.42283746051235,0.747486173249901,1.33781738818288,3.42301746051235,0.747455638549851,1.33787204005861,2.98968190187712,0.37683612220122,0.356968009068365,1,0.95,0.875,0.225,0.925,0.409722222222222,0.661111111111111,0.416666666666667,0.6875,0.111111111111111,0.5,0,1,0.329166666666667,1.94236914719145,4.61586541142963,1.97698224620456
"highSynch","TAM",0.75,3,"TAM",446,0.401125173626243,3.73872072244834,0.561307908123939,3.73872072244834,0.561307908123939,11.0861310134091,0.516919291418861,10.7008967908087,0.531281047686606,0,NA,11.0863021445323,0.517104605638042,4.59959231857375,4.0057908268737,0.605693146254973,1.65100101624567,4.00597582179181,0.605668398395355,1.65106847682557,5.0372627983723,0.392018544714709,0.354392534116011,1,0.925,0.725,0.3,0.9375,0.408333333333333,0.645833333333333,0.419444444444444,0.65,0.333333333333333,0.388888888888889,0,1,0.290277777777778,1.92667985386568,5.40273200563874,2.3027316970431
"highSynch","TAM",0.75,3,"TAM",447,0.383408178885789,3.2670150319239,0.777602140880085,3.2670150319239,0.777602140880085,8.00860384895186,0.930034084806639,7.95253217997596,0.961375533128357,0,NA,8.01952176554775,1.01504283521729,1.92373469136545,3.05265322130229,0.995424345171035,1.00459668768517,3.05283322130229,0.995383331594667,1.00463808088683,2.09699209248397,0.371719620333361,0.346976659770662,1,0.9,0.75,0.175,0.88125,0.35,0.629166666666667,0.375,0.633333333333333,0.111111111111111,0.333333333333333,0,1,0.408333333333333,2.28977068286439,5.46286346179972,2.24525973387186
"highSynch","TAM",0.75,3,"TAM",448,0.386182017835747,3.46568587186053,0.9980459823626,3.46568587186053,0.9980459823626,9.44383805315431,0.975473798453957,7.7563168821755,1.21161072999486,0,NA,9.44401805315431,0.974782859707202,3.46338309246066,3.57869527342046,1.09556046092072,0.912774817703433,3.57887527342046,1.09552116313943,0.912807560133579,3.59164234843348,0.383254881631729,0.328783107320796,0.975,0.85,0.775,0.225,0.9,0.384722222222222,0.665277777777778,0.408333333333333,0.691666666666667,0.166666666666667,0.277777777777778,0,1,0.35,2.73052824166571,6.21762169653247,2.07418569864589
